## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -9.0857e-04  -1.7806e-04   1.3284e-03   1.8784e+04   1.0439e+05
  3.5313e+00   3.5640e+00   1.2690e+00   7.1624e-04  -5.2036e-04   1.0953e-03   2.7630e+04   1.5405e+05
  4.4457e+00   4.4923e+00   1.5005e+00   4.7236e-04   7.1082e-04   8.8613e-04   4.2213e+04   2.3697e+05
  5.5968e+00   5.6524e+00   1.7302e+00   7.0964e-04   1.1218e-04   7.1596e-04   6.4664e+04   3.6315e+05
  7.0460e+00   7.1147e+00   1.9603e+00   1.0775e-03  -9.8344e-05   5.8090e-04   9.8229e+04   5.4562e+05
  8.8703e+00   8.9648e+00   2.1914e+00   2.7809e-04  -4.7548e-04   4.7390e-04   1.4759e+05   8.2196e+05
  1.1167e+01   1.1276e+01   2.4207e+00   5.4522e-04   2.0355e-06   3.7584e-04   2.3465e+05   1.3050e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.8381e-04   5.1920e-05   3.0570e-04   3.5469e+05   1.9723e+06
  1.7699e+01   1.7870e+01   2.8811e+00   1.9785e-04   3.9141e-05   2.4923e-04   5.3363e+05   2.9654e+06
  2.2281e+01   2.2503e+01   3.1117e+00   4.2498e-04  -1.7043e-04   2.0055e-04   8.2413e+05   4.5995e+06
  2.8050e+01   2.8354e+01   3.3428e+00   3.5108e-04  -3.6189e-04   1.6115e-04   1.2764e+06   7.1008e+06
  3.5313e+01   3.5659e+01   3.5720e+00   1.5754e-04  -5.4794e-05   1.3057e-04   1.9443e+06   1.0828e+07
  4.4457e+01   4.4883e+01   3.8021e+00   2.9908e-04  -2.7119e-04   1.0640e-04   2.9277e+06   1.6280e+07
  5.5968e+01   5.6521e+01   4.0326e+00   3.5723e-04  -1.6858e-04   8.6944e-05   4.3849e+06   2.4603e+07
  7.0460e+01   7.1115e+01   4.2623e+00   3.0105e-04  -6.5383e-05   7.1290e-05   6.5221e+06   3.7035e+07
  8.8703e+01   8.9467e+01   4.4919e+00   5.1703e-04   1.6680e-06   5.9681e-05   9.3062e+06   5.3268e+07
  1.1167e+02   1.1267e+02   4.7225e+00   4.0515e-04   1.0273e-04   5.0223e-05   1.3141e+07   7.6138e+07
  1.4059e+02   1.4190e+02   4.9531e+00   3.8154e-04   2.4610e-04   4.1983e-05   1.8806e+07   1.1026e+08
  1.7699e+02   1.7875e+02   5.1840e+00   4.3689e-04   4.5354e-04   3.4706e-05   2.7519e+07   1.6093e+08
  2.2281e+02   2.2408e+02   5.4099e+00   1.0029e-03   3.2125e-04   3.0229e-05   3.6274e+07   2.1014e+08
