## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00  -1.1316e-04   8.1493e-04   8.2777e-04   4.8270e+04   2.8162e+05
  3.5313e+00   3.5668e+00   1.2698e+00   6.5313e-04   1.4559e-04   6.6595e-04   7.4577e+04   4.3390e+05
  4.4457e+00   4.4917e+00   1.5004e+00   7.0271e-04  -1.1916e-05   5.3664e-04   1.1485e+05   6.6981e+05
  5.5968e+00   5.6537e+00   1.7304e+00   3.5972e-04   1.3393e-05   4.3132e-04   1.7778e+05   1.0304e+06
  7.0460e+00   7.1185e+00   1.9608e+00   4.6478e-04   2.8781e-04   3.4649e-04   2.7549e+05   1.5965e+06
  8.8703e+00   8.9683e+00   2.1918e+00   3.0811e-04   3.3693e-04   2.7631e-04   4.3320e+05   2.5085e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.4989e-05   2.4848e-04   2.1952e-04   6.8633e+05   3.9779e+06
  1.4059e+01   1.4212e+01   2.6521e+00   5.2525e-05   7.9986e-05   1.7553e-04   1.0735e+06   6.2221e+06
  1.7699e+01   1.7896e+01   2.8826e+00   1.1789e-04  -2.3737e-04   1.3953e-04   1.6988e+06   9.8521e+06
  2.2281e+01   2.2513e+01   3.1121e+00   3.6847e-04   2.9064e-04   1.1078e-04   2.6949e+06   1.5550e+07
  2.8050e+01   2.8360e+01   3.3430e+00   1.7330e-04  -8.7616e-05   8.8649e-05   4.2086e+06   2.4386e+07
  3.5313e+01   3.5699e+01   3.5732e+00   2.2507e-04   5.3554e-05   7.0096e-05   6.7314e+06   3.8809e+07
  4.4457e+01   4.4937e+01   3.8033e+00   7.1156e-05  -6.3092e-05   5.5750e-05   1.0641e+07   6.1407e+07
  5.5968e+01   5.6583e+01   4.0337e+00   1.7665e-04  -8.0476e-06   4.4211e-05   1.6921e+07   9.7856e+07
  7.0460e+01   7.1237e+01   4.2640e+00   1.0854e-04  -1.6437e-05   3.5092e-05   2.6858e+07   1.5537e+08
  8.8703e+01   8.9680e+01   4.4942e+00   1.1492e-04  -1.3938e-05   2.7774e-05   4.2876e+07   2.4685e+08
  1.1167e+02   1.1293e+02   4.7248e+00   8.6640e-05  -1.2672e-04   2.1914e-05   6.8873e+07   3.9734e+08
  1.4059e+02   1.4214e+02   4.9548e+00   1.7728e-04  -1.0030e-04   1.7372e-05   1.0959e+08   6.3153e+08
  1.7699e+02   1.7892e+02   5.1850e+00   1.6429e-04  -1.9802e-04   1.3737e-05   1.7528e+08   1.0086e+09
  2.2281e+02   2.2481e+02   5.4132e+00   1.9946e-04  -1.6411e-04   1.1226e-05   2.6244e+08   1.5101e+09
