## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00   1.3170e-03   1.2071e-03   1.6179e-03   1.2649e+04   7.5729e+04
  3.5313e+00   3.5618e+00   1.2684e+00   7.9947e-04  -1.3985e-03   1.3596e-03   1.7912e+04   1.0934e+05
  4.4457e+00   4.4876e+00   1.4994e+00  -1.8329e-05   1.2970e-03   1.1359e-03   2.5662e+04   1.5710e+05
  5.5968e+00   5.6456e+00   1.7290e+00   7.0073e-04   7.4292e-04   9.5323e-04   3.6439e+04   2.2336e+05
  7.0460e+00   7.1102e+00   1.9596e+00   9.5299e-05   4.3807e-04   7.9768e-04   5.2036e+04   3.1844e+05
  8.8703e+00   8.9759e+00   2.1926e+00   4.2737e-04   2.5650e-04   6.3922e-04   8.1033e+04   4.9745e+05
  1.1167e+01   1.1276e+01   2.4207e+00   1.5895e-04  -5.5250e-04   5.0034e-04   1.3226e+05   8.1433e+05
  1.4059e+01   1.4188e+01   2.6505e+00  -3.2136e-04  -8.9245e-04   4.1401e-04   1.9317e+05   1.1941e+06
  1.7699e+01   1.7916e+01   2.8837e+00  -1.9315e-04  -1.6723e-04   3.3499e-04   2.9506e+05   1.8302e+06
  2.2281e+01   2.2480e+01   3.1107e+00  -7.2194e-05  -2.2092e-04   2.6282e-04   4.7934e+05   2.9294e+06
  2.8050e+01   2.8389e+01   3.3440e+00  -4.3469e-05   1.3569e-05   2.1508e-04   7.1576e+05   4.3254e+06
  3.5313e+01   3.5657e+01   3.5719e+00  -1.7816e-04  -1.4575e-05   1.7220e-04   1.1166e+06   6.7810e+06
  4.4457e+01   4.4885e+01   3.8021e+00  -1.5209e-04   7.3025e-05   1.3808e-04   1.7367e+06   1.0495e+07
  5.5968e+01   5.6526e+01   4.0327e+00  -7.0504e-05  -4.0272e-05   1.1118e-04   2.6785e+06   1.6228e+07
  7.0460e+01   7.1163e+01   4.2630e+00  -3.6647e-04   6.1249e-05   9.0245e-05   4.0655e+06   2.4341e+07
  8.8703e+01   8.9517e+01   4.4924e+00  -2.2594e-04  -6.2512e-06   7.3630e-05   6.1073e+06   3.6368e+07
  1.1167e+02   1.1277e+02   4.7233e+00  -3.2453e-04  -3.4386e-05   6.0379e-05   9.0823e+06   5.3829e+07
  1.4059e+02   1.4171e+02   4.9518e+00  -2.3909e-04  -5.4573e-06   5.1074e-05   1.2693e+07   7.5097e+07
  1.7699e+02   1.7835e+02   5.1817e+00  -3.1115e-04  -6.8348e-05   4.4042e-05   1.7070e+07   9.9545e+07
  2.2281e+02   2.2489e+02   5.4135e+00  -4.3582e-04  -1.2243e-04   3.7484e-05   2.3565e+07   1.3838e+08
