## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   7.9034e-04  -1.7580e-04   7.2251e-04   6.3080e+04   3.5757e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.0904e-03  -1.8904e-04   5.8418e-04   9.6490e+04   5.4854e+05
  4.4457e+00   4.4912e+00   1.5002e+00   1.0146e-03  -5.5662e-04   4.6955e-04   1.4935e+05   8.5202e+05
  5.5968e+00   5.6551e+00   1.7307e+00   8.0648e-04  -5.6852e-04   3.7662e-04   2.3215e+05   1.3233e+06
  7.0460e+00   7.1205e+00   1.9611e+00   8.7484e-05   6.0387e-05   3.0195e-04   3.6116e+05   2.0665e+06
  8.8703e+00   8.9701e+00   2.1920e+00  -1.1038e-04   1.6136e-04   2.3933e-04   5.7487e+05   3.2736e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.8298e-04  -1.3584e-04   1.8952e-04   9.1673e+05   5.2103e+06
  1.4059e+01   1.4205e+01   2.6517e+00   2.9292e-04  -2.8767e-05   1.5175e-04   1.4300e+06   8.1322e+06
  1.7699e+01   1.7894e+01   2.8825e+00   3.4710e-04   1.2590e-04   1.2103e-04   2.2479e+06   1.2771e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -2.4225e-06  -6.3164e-05   9.6216e-05   3.5569e+06   2.0264e+07
  2.8050e+01   2.8358e+01   3.3429e+00   5.7829e-05   1.4863e-05   7.6879e-05   5.5713e+06   3.1735e+07
  3.5313e+01   3.5691e+01   3.5729e+00   7.2502e-05   7.4663e-05   6.1049e-05   8.8353e+06   5.0150e+07
  4.4457e+01   4.4933e+01   3.8032e+00   7.3830e-05   1.0691e-04   4.8691e-05   1.3889e+07   7.8974e+07
  5.5968e+01   5.6575e+01   4.0336e+00   2.5455e-05   7.8303e-05   3.8816e-05   2.1855e+07   1.2421e+08
  7.0460e+01   7.1222e+01   4.2638e+00  -7.5145e-05   6.5677e-05   3.0952e-05   3.4372e+07   1.9540e+08
  8.8703e+01   8.9654e+01   4.4939e+00  -7.8046e-05   4.0277e-05   2.4738e-05   5.3806e+07   3.0692e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -9.4647e-05  -3.0237e-05   1.9711e-05   8.4751e+07   4.8441e+08
  1.4059e+02   1.4209e+02   4.9544e+00  -1.9406e-04  -1.4921e-04   1.5755e-05   1.3266e+08   7.5777e+08
  1.7699e+02   1.7887e+02   5.1846e+00  -2.1407e-04  -1.7901e-04   1.2638e-05   2.0618e+08   1.1754e+09
  2.2281e+02   2.2478e+02   5.4131e+00  -1.9964e-04  -1.4714e-04   1.0312e-05   3.0968e+08   1.7630e+09
