## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -2.1003e-04   3.2677e-04   7.4664e-04   5.9021e+04   3.1240e+05
  3.5313e+00   3.5679e+00   1.2701e+00   7.2646e-04  -2.6691e-04   6.0352e-04   9.0333e+04   4.7994e+05
  4.4457e+00   4.4902e+00   1.5000e+00   3.8216e-04  -5.8318e-04   4.8690e-04   1.3879e+05   7.3717e+05
  5.5968e+00   5.6542e+00   1.7305e+00   3.1715e-04   5.9859e-05   3.9324e-04   2.1278e+05   1.1274e+06
  7.0460e+00   7.1180e+00   1.9607e+00   5.0944e-04  -4.3471e-04   3.1715e-04   3.2712e+05   1.7381e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -1.8505e-04   1.4507e-05   2.5437e-04   5.0850e+05   2.6948e+06
  1.1167e+01   1.1281e+01   2.4212e+00   3.0862e-04  -3.2649e-04   2.0311e-04   7.9760e+05   4.2245e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.0803e-05   9.4619e-05   1.6384e-04   1.2257e+06   6.5022e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -1.3420e-05   4.2244e-05   1.3134e-04   1.9075e+06   1.0158e+07
  2.2281e+01   2.2512e+01   3.1121e+00   1.1368e-04  -6.6315e-05   1.0467e-04   3.0033e+06   1.5991e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -2.6968e-05  -2.9418e-05   8.3838e-05   4.6811e+06   2.4944e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.3195e-04  -5.1436e-06   6.6975e-05   7.3352e+06   3.9009e+07
  4.4457e+01   4.4925e+01   3.8030e+00   7.8151e-05  -3.1718e-05   5.3473e-05   1.1507e+07   6.1213e+07
  5.5968e+01   5.6577e+01   4.0336e+00   8.2097e-05   2.1437e-05   4.2485e-05   1.8229e+07   9.6668e+07
  7.0460e+01   7.1190e+01   4.2633e+00   1.8795e-04  -1.4555e-05   3.3981e-05   2.8495e+07   1.5100e+08
  8.8703e+01   8.9660e+01   4.4940e+00   1.9092e-04  -9.5499e-05   2.7275e-05   4.4227e+07   2.3505e+08
  1.1167e+02   1.1288e+02   4.7243e+00   2.2812e-04  -7.4917e-05   2.1691e-05   6.9935e+07   3.7212e+08
  1.4059e+02   1.4209e+02   4.9545e+00   2.4909e-04  -6.9690e-05   1.7375e-05   1.0899e+08   5.7947e+08
  1.7699e+02   1.7884e+02   5.1845e+00   3.7925e-04  -3.7356e-05   1.3974e-05   1.6850e+08   8.9663e+08
  2.2281e+02   2.2496e+02   5.4139e+00   3.0291e-04  -8.4586e-05   1.1344e-05   2.5568e+08   1.3645e+09
