## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00   5.6774e-03  -6.0094e-03   3.0958e-03   3.4205e+03   2.2177e+04
  3.5313e+00   3.5618e+00   1.2683e+00  -4.5121e-04  -4.1420e-03   2.6182e-03   4.7824e+03   3.2854e+04
  4.4457e+00   4.4782e+00   1.4973e+00   1.5758e-03  -4.3157e-04   2.1681e-03   6.9744e+03   4.8371e+04
  5.5968e+00   5.6575e+00   1.7311e+00  -1.0933e-03   3.7847e-05   1.7808e-03   1.0337e+04   7.3477e+04
  7.0460e+00   7.1210e+00   1.9612e+00   6.1709e-04   1.2189e-03   1.3922e-03   1.6914e+04   1.1666e+05
  8.8703e+00   8.9695e+00   2.1919e+00  -6.8691e-04  -6.6369e-05   1.0885e-03   2.7670e+04   1.8421e+05
  1.1167e+01   1.1273e+01   2.4205e+00   4.7362e-04   1.7936e-03   8.6980e-04   4.3332e+04   2.8935e+05
  1.4059e+01   1.4160e+01   2.6485e+00   9.0309e-04  -1.2742e-03   7.3346e-04   6.0940e+04   4.2309e+05
  1.7699e+01   1.7935e+01   2.8848e+00   3.4882e-04  -6.5025e-04   5.9282e-04   9.3283e+04   6.4932e+05
  2.2281e+01   2.2461e+01   3.1098e+00  -3.6991e-04  -2.6952e-06   4.7160e-04   1.4740e+05   1.0134e+06
  2.8050e+01   2.8393e+01   3.3442e+00   2.0418e-04  -1.7213e-04   3.7880e-04   2.2847e+05   1.5509e+06
  3.5313e+01   3.5643e+01   3.5716e+00   5.3608e-04   7.0747e-04   3.0927e-04   3.4275e+05   2.3302e+06
  4.4457e+01   4.4843e+01   3.8012e+00   7.7646e-06   4.7822e-04   2.5366e-04   5.0950e+05   3.4353e+06
  5.5968e+01   5.6476e+01   4.0318e+00  -2.5880e-04   5.8416e-04   2.1251e-04   7.2593e+05   4.8799e+06
  7.0460e+01   7.1073e+01   4.2617e+00  -3.4075e-04   1.8366e-04   1.7769e-04   1.0383e+06   7.0085e+06
  8.8703e+01   8.9555e+01   4.4929e+00  -5.2275e-04   6.5722e-04   1.4474e-04   1.5649e+06   1.0484e+07
  1.1167e+02   1.1265e+02   4.7223e+00  -3.5891e-05   3.1790e-05   1.1945e-04   2.2977e+06   1.5144e+07
  1.4059e+02   1.4187e+02   4.9529e+00  -3.4140e-04  -3.9121e-04   9.9036e-05   3.3424e+06   2.2007e+07
  1.7699e+02   1.7873e+02   5.1839e+00  -9.0457e-04  -2.5320e-04   8.1129e-05   4.9808e+06   3.2793e+07
  2.2281e+02   2.2277e+02   5.4040e+00  -8.5408e-04  -3.2911e-04   7.6039e-05   5.6699e+06   3.7324e+07
