## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -2.5554e-04   4.1979e-04   8.3675e-04   4.7142e+04   2.8501e+05
  3.5313e+00   3.5669e+00   1.2698e+00   6.5608e-04   4.2403e-04   6.6991e-04   7.3549e+04   4.4262e+05
  4.4457e+00   4.4920e+00   1.5004e+00   3.7956e-04   3.7211e-04   5.3902e-04   1.1360e+05   6.8554e+05
  5.5968e+00   5.6533e+00   1.7304e+00   8.7032e-04  -4.3058e-04   4.3332e-04   1.7579e+05   1.0691e+06
  7.0460e+00   7.1208e+00   1.9611e+00   1.7917e-04  -1.5434e-04   3.4720e-04   2.7380e+05   1.6646e+06
  8.8703e+00   8.9652e+00   2.1914e+00   3.6357e-04  -1.9619e-04   2.7721e-04   4.2952e+05   2.6020e+06
  1.1167e+01   1.1284e+01   2.4215e+00   2.7409e-04  -4.5267e-04   2.2067e-04   6.7784e+05   4.1025e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.5026e-04  -7.7632e-05   1.7690e-04   1.0548e+06   6.3861e+06
  1.7699e+01   1.7892e+01   2.8824e+00   3.2766e-04  -1.5162e-04   1.4094e-04   1.6617e+06   1.0036e+07
  2.2281e+01   2.2519e+01   3.1124e+00   3.2530e-04  -2.0932e-04   1.1202e-04   2.6303e+06   1.5911e+07
  2.8050e+01   2.8360e+01   3.3430e+00   3.2458e-04   4.4426e-05   8.9313e-05   4.1378e+06   2.5035e+07
  3.5313e+01   3.5697e+01   3.5731e+00   1.6009e-04   9.2478e-05   7.0789e-05   6.5867e+06   3.9649e+07
  4.4457e+01   4.4934e+01   3.8032e+00   7.5546e-05  -6.1601e-05   5.6372e-05   1.0387e+07   6.2499e+07
  5.5968e+01   5.6577e+01   4.0336e+00  -4.6528e-06  -1.3575e-04   4.4834e-05   1.6421e+07   9.8964e+07
  7.0460e+01   7.1238e+01   4.2640e+00  -3.0335e-05  -1.1149e-04   3.5575e-05   2.6080e+07   1.5762e+08
  8.8703e+01   8.9687e+01   4.4943e+00   1.2751e-04  -9.1258e-05   2.8185e-05   4.1550e+07   2.5124e+08
  1.1167e+02   1.1294e+02   4.7249e+00   8.8759e-05  -5.4263e-05   2.2202e-05   6.6959e+07   4.0561e+08
  1.4059e+02   1.4216e+02   4.9550e+00  -2.6897e-05  -2.3109e-07   1.7496e-05   1.0783e+08   6.5257e+08
  1.7699e+02   1.7901e+02   5.1855e+00  -7.4765e-05   5.3393e-06   1.3752e-05   1.7454e+08   1.0562e+09
  2.2281e+02   2.2493e+02   5.4138e+00  -1.8614e-04  -4.4078e-06   1.1120e-05   2.6692e+08   1.6176e+09
