## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   5.2002e-04   2.1201e-03   1.2333e-03   2.1602e+04   1.2348e+05
  3.5313e+00   3.5663e+00   1.2697e+00  -4.2306e-04  -6.1868e-04   1.0105e-03   3.2180e+04   1.8540e+05
  4.4457e+00   4.4876e+00   1.4994e+00  -3.3292e-04  -2.6323e-04   8.2761e-04   4.7972e+04   2.7802e+05
  5.5968e+00   5.6507e+00   1.7299e+00   8.6289e-04  -7.4084e-04   6.8244e-04   7.0554e+04   4.1479e+05
  7.0460e+00   7.1162e+00   1.9605e+00   4.3258e-04   4.8484e-04   5.5238e-04   1.0769e+05   6.3265e+05
  8.8703e+00   8.9684e+00   2.1918e+00   3.2318e-04  -3.4086e-04   4.4434e-04   1.6642e+05   9.7291e+05
  1.1167e+01   1.1279e+01   2.4211e+00   3.0450e-04  -2.7467e-04   3.5236e-04   2.6464e+05   1.5300e+06
  1.4059e+01   1.4189e+01   2.6505e+00   3.4512e-04  -2.2122e-04   2.9001e-04   3.9067e+05   2.2798e+06
  1.7699e+01   1.7895e+01   2.8825e+00   3.5947e-04  -1.2487e-04   2.3483e-04   5.9587e+05   3.4727e+06
  2.2281e+01   2.2498e+01   3.1115e+00   1.0523e-04   1.4019e-05   1.8652e-04   9.4447e+05   5.4363e+06
  2.8050e+01   2.8359e+01   3.3430e+00  -1.7338e-04   2.1935e-05   1.5138e-04   1.4338e+06   8.2123e+06
  3.5313e+01   3.5663e+01   3.5721e+00   4.8952e-05   2.1440e-04   1.2195e-04   2.2095e+06   1.2615e+07
  4.4457e+01   4.4868e+01   3.8017e+00  -1.6404e-04   1.5869e-04   9.9225e-05   3.3373e+06   1.9020e+07
  5.5968e+01   5.6463e+01   4.0316e+00   5.7320e-05  -1.1579e-04   8.1848e-05   4.9048e+06   2.8017e+07
  7.0460e+01   7.1088e+01   4.2619e+00   1.8106e-04  -2.9407e-06   6.8781e-05   6.9455e+06   3.9765e+07
  8.8703e+01   8.9398e+01   4.4911e+00   6.1963e-05   2.5880e-05   5.8509e-05   9.5984e+06   5.4722e+07
  1.1167e+02   1.1255e+02   4.7214e+00   2.4619e-04   1.5483e-04   5.0464e-05   1.2903e+07   7.3404e+07
  1.4059e+02   1.4175e+02   4.9520e+00   2.6710e-04   4.4625e-04   4.2920e-05   1.7837e+07   1.0231e+08
  1.7699e+02   1.7842e+02   5.1821e+00   4.3969e-04   5.3283e-04   3.6912e-05   2.4116e+07   1.3716e+08
  2.2281e+02   2.2434e+02   5.4111e+00   3.3090e-04   4.2159e-04   3.2398e-05   3.1304e+07   1.7726e+08
