## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   1.2654e-03  -7.3589e-04   1.5485e-03   1.3802e+04   8.0208e+04
  3.5313e+00   3.5685e+00   1.2703e+00   1.1180e-03  -1.9204e-03   1.2578e-03   2.0918e+04   1.2058e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -1.0373e-03  -1.7195e-04   1.0211e-03   3.1740e+04   1.8590e+05
  5.5968e+00   5.6491e+00   1.7296e+00  -2.1939e-04  -5.7585e-05   8.2878e-04   4.8181e+04   2.8511e+05
  7.0460e+00   7.1078e+00   1.9593e+00   2.9774e-04   7.6151e-04   6.8246e-04   7.1054e+04   4.2117e+05
  8.8703e+00   8.9668e+00   2.1916e+00   4.1299e-04   3.2581e-04   5.6093e-04   1.0518e+05   6.2687e+05
  1.1167e+01   1.1270e+01   2.4202e+00   9.8366e-06   1.0999e-04   4.4742e-04   1.6532e+05   9.8950e+05
  1.4059e+01   1.4199e+01   2.6513e+00   5.1887e-05  -3.2128e-04   3.6740e-04   2.4517e+05   1.4602e+06
  1.7699e+01   1.7876e+01   2.8815e+00   5.3980e-04  -3.8373e-04   3.0009e-04   3.6749e+05   2.1723e+06
  2.2281e+01   2.2482e+01   3.1108e+00   6.9880e-04  -3.6063e-04   2.4143e-04   5.6776e+05   3.3435e+06
  2.8050e+01   2.8330e+01   3.3419e+00   1.0140e-03  -2.1789e-04   2.0024e-04   8.2539e+05   4.8659e+06
  3.5313e+01   3.5651e+01   3.5718e+00   6.8655e-04   9.4973e-05   1.6377e-04   1.2339e+06   7.1771e+06
  4.4457e+01   4.4854e+01   3.8014e+00   4.7781e-04   6.6686e-06   1.3534e-04   1.8069e+06   1.0581e+07
  5.5968e+01   5.6497e+01   4.0322e+00   3.0366e-04  -1.3283e-04   1.1121e-04   2.6759e+06   1.5554e+07
  7.0460e+01   7.1160e+01   4.2630e+00   3.5207e-04  -3.2070e-04   9.0943e-05   4.0014e+06   2.3196e+07
  8.8703e+01   8.9593e+01   4.4933e+00   3.2127e-04  -8.2994e-05   7.4459e-05   5.9692e+06   3.4609e+07
  1.1167e+02   1.1285e+02   4.7241e+00   4.8504e-04   2.0563e-04   5.9647e-05   9.3019e+06   5.3124e+07
  1.4059e+02   1.4242e+02   4.9568e+00   4.7563e-04   2.5522e-04   4.6046e-05   1.5609e+07   8.7992e+07
  1.7699e+02   1.7911e+02   5.1860e+00   1.6798e-04  -3.8751e-05   3.5015e-05   2.6993e+07   1.5266e+08
  2.2281e+02   2.2433e+02   5.4111e+00   1.7799e-04   1.3556e-04   2.9416e-05   3.8245e+07   2.1955e+08
