## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   7.3058e-04  -5.7019e-05   6.8063e-04   7.0686e+04   3.8550e+05
  3.5313e+00   3.5679e+00   1.2701e+00   1.2979e-04   1.1327e-04   5.4688e-04   1.0949e+05   5.9399e+05
  4.4457e+00   4.4915e+00   1.5003e+00   5.1751e-04   4.3123e-04   4.3824e-04   1.7050e+05   9.2214e+05
  5.5968e+00   5.6537e+00   1.7304e+00   2.0301e-04  -7.7586e-05   3.5174e-04   2.6467e+05   1.4330e+06
  7.0460e+00   7.1210e+00   1.9611e+00   4.3058e-04   1.4952e-04   2.8221e-04   4.1117e+05   2.2262e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -5.4452e-05  -1.7206e-04   2.2467e-04   6.4874e+05   3.4991e+06
  1.1167e+01   1.1283e+01   2.4214e+00   2.5053e-04  -1.0776e-04   1.7889e-04   1.0233e+06   5.5138e+06
  1.4059e+01   1.4208e+01   2.6519e+00   1.1500e-04   4.5504e-05   1.4307e-04   1.5998e+06   8.6181e+06
  1.7699e+01   1.7894e+01   2.8825e+00   1.3183e-04   6.4819e-05   1.1408e-04   2.5162e+06   1.3541e+07
  2.2281e+01   2.2518e+01   3.1124e+00   1.2439e-04   4.5025e-05   9.0662e-05   3.9839e+06   2.1443e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -1.3198e-04  -6.0298e-05   7.2276e-05   6.2686e+06   3.3752e+07
  3.5313e+01   3.5694e+01   3.5730e+00   4.1449e-05   8.1170e-05   5.7560e-05   9.8835e+06   5.3269e+07
  4.4457e+01   4.4941e+01   3.8034e+00   6.3173e-05  -2.4680e-05   4.5805e-05   1.5608e+07   8.4340e+07
  5.5968e+01   5.6575e+01   4.0336e+00   1.6327e-04  -5.9104e-05   3.6346e-05   2.4788e+07   1.3399e+08
  7.0460e+01   7.1215e+01   4.2637e+00   2.3724e-04   3.7779e-06   2.8952e-05   3.9066e+07   2.1113e+08
  8.8703e+01   8.9656e+01   4.4940e+00   1.0501e-04   8.3802e-05   2.3148e-05   6.1110e+07   3.3151e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -7.9265e-05   1.2491e-04   1.8469e-05   9.5998e+07   5.2276e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -9.8955e-05   1.0754e-04   1.4941e-05   1.4669e+08   8.0028e+08
  1.7699e+02   1.7879e+02   5.1842e+00  -2.8822e-04   7.2507e-05   1.2104e-05   2.2352e+08   1.2173e+09
  2.2281e+02   2.2455e+02   5.4121e+00  -2.5920e-04   7.6778e-05   1.0136e-05   3.1875e+08   1.7336e+09
