## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00  -7.7132e-04  -2.3529e-04   8.1785e-04   4.9193e+04   2.4868e+05
  3.5313e+00   3.5686e+00   1.2703e+00   5.0179e-04  -2.3342e-04   6.5844e-04   7.5897e+04   3.8094e+05
  4.4457e+00   4.4886e+00   1.4996e+00   7.3843e-04   1.0495e-04   5.3030e-04   1.1701e+05   5.8799e+05
  5.5968e+00   5.6535e+00   1.7304e+00   6.8188e-04  -3.5676e-04   4.2886e-04   1.7890e+05   9.0163e+05
  7.0460e+00   7.1161e+00   1.9605e+00   1.5977e-04  -4.4828e-05   3.4712e-04   2.7309e+05   1.3877e+06
  8.8703e+00   8.9689e+00   2.1919e+00   1.4964e-04   3.2470e-04   2.7783e-04   4.2627e+05   2.1674e+06
  1.1167e+01   1.1283e+01   2.4214e+00   4.5533e-06   1.5285e-04   2.1999e-04   6.7992e+05   3.4670e+06
  1.4059e+01   1.4209e+01   2.6520e+00  -9.8212e-05   2.7397e-04   1.7541e-04   1.0694e+06   5.4355e+06
  1.7699e+01   1.7893e+01   2.8824e+00  -3.3637e-05  -2.2792e-04   1.4031e-04   1.6713e+06   8.4929e+06
  2.2281e+01   2.2513e+01   3.1121e+00  -1.8773e-04   9.7037e-05   1.1180e-04   2.6323e+06   1.3453e+07
  2.8050e+01   2.8363e+01   3.3431e+00  -6.0528e-05  -1.5151e-05   8.9235e-05   4.1322e+06   2.1068e+07
  3.5313e+01   3.5697e+01   3.5731e+00  -1.0799e-04  -4.7655e-05   7.0775e-05   6.5690e+06   3.3479e+07
  4.4457e+01   4.4947e+01   3.8035e+00  -3.3568e-05  -1.1306e-05   5.6180e-05   1.0426e+07   5.2966e+07
  5.5968e+01   5.6577e+01   4.0336e+00  -4.2801e-05   3.1433e-05   4.4562e-05   1.6570e+07   8.4251e+07
  7.0460e+01   7.1240e+01   4.2641e+00  -6.7664e-05   4.2059e-05   3.5397e-05   2.6261e+07   1.3373e+08
  8.8703e+01   8.9700e+01   4.4945e+00  -2.8226e-04   2.8234e-05   2.7917e-05   4.2218e+07   2.1454e+08
  1.1167e+02   1.1297e+02   4.7251e+00  -2.9359e-04  -8.2022e-06   2.1923e-05   6.8463e+07   3.4735e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -3.0127e-04  -9.8627e-05   1.7228e-05   1.1086e+08   5.6298e+08
  1.7699e+02   1.7903e+02   5.1856e+00  -1.9205e-04  -1.0656e-04   1.3499e-05   1.8057e+08   9.1816e+08
  2.2281e+02   2.2505e+02   5.4143e+00  -6.2824e-05  -3.3349e-05   1.0713e-05   2.8668e+08   1.4547e+09
