## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   1.3661e-04   6.8362e-04   9.1680e-04   3.9478e+04   2.2082e+05
  3.5313e+00   3.5650e+00   1.2693e+00   1.5597e-03  -8.3437e-04   7.4402e-04   5.9943e+04   3.3755e+05
  4.4457e+00   4.4904e+00   1.5001e+00  -4.2099e-04  -2.7262e-04   6.0363e-04   9.1068e+04   5.1637e+05
  5.5968e+00   5.6545e+00   1.7306e+00   6.4532e-04   5.1789e-04   4.8367e-04   1.4185e+05   8.0174e+05
  7.0460e+00   7.1213e+00   1.9612e+00   2.8597e-04   9.6482e-05   3.8640e-04   2.2225e+05   1.2468e+06
  8.8703e+00   8.9629e+00   2.1912e+00   2.2411e-04   4.9734e-04   3.1072e-04   3.4369e+05   1.9310e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.5726e-05  -1.3854e-04   2.4827e-04   5.3834e+05   3.0218e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.6700e-04   1.3789e-04   2.0002e-04   8.2941e+05   4.6884e+06
  1.7699e+01   1.7891e+01   2.8823e+00   2.2362e-04   2.8940e-05   1.5941e-04   1.3058e+06   7.3600e+06
  2.2281e+01   2.2517e+01   3.1123e+00  -5.4578e-06  -1.3885e-04   1.2599e-04   2.0906e+06   1.1781e+07
  2.8050e+01   2.8365e+01   3.3432e+00  -9.5903e-05  -1.8543e-05   1.0060e-04   3.2787e+06   1.8536e+07
  3.5313e+01   3.5702e+01   3.5732e+00  -1.9282e-05  -1.2466e-04   7.9754e-05   5.2168e+06   2.9359e+07
  4.4457e+01   4.4930e+01   3.8031e+00  -7.5925e-05   2.5997e-05   6.3562e-05   8.2132e+06   4.6388e+07
  5.5968e+01   5.6587e+01   4.0338e+00   7.8809e-05  -6.5435e-05   5.0315e-05   1.3107e+07   7.3853e+07
  7.0460e+01   7.1214e+01   4.2637e+00   4.0508e-05   4.0881e-05   4.0145e-05   2.0589e+07   1.1646e+08
  8.8703e+01   8.9676e+01   4.4942e+00  -7.0845e-05   4.5050e-05   3.2027e-05   3.2351e+07   1.8324e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -1.6939e-04   1.1471e-04   2.5455e-05   5.1210e+07   2.9155e+08
  1.4059e+02   1.4208e+02   4.9544e+00   1.4688e-06   2.3583e-04   2.0296e-05   8.0555e+07   4.5967e+08
  1.7699e+02   1.7882e+02   5.1844e+00  -1.1099e-04   2.3835e-04   1.6302e-05   1.2486e+08   7.1314e+08
  2.2281e+02   2.2470e+02   5.4128e+00  -2.2690e-04   2.1611e-04   1.3526e-05   1.8136e+08   1.0329e+09
