## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8279e+00   1.0376e+00  -3.4896e-03   2.1676e-03   1.7822e-03   1.0348e+04   5.5712e+04
  3.5313e+00   3.5645e+00   1.2692e+00   4.5251e-04   1.2056e-03   1.4795e-03   1.5015e+04   7.8949e+04
  4.4457e+00   4.4879e+00   1.4995e+00  -7.1195e-04   4.3249e-04   1.2395e-03   2.1394e+04   1.1064e+05
  5.5968e+00   5.6412e+00   1.7282e+00   3.4271e-06   3.6170e-04   1.0483e-03   2.9907e+04   1.5216e+05
  7.0460e+00   7.1071e+00   1.9592e+00   2.9212e-04  -1.1832e-03   8.9797e-04   4.0761e+04   2.1172e+05
  8.8703e+00   8.9854e+00   2.1937e+00   1.2543e-04  -3.8528e-04   7.1872e-04   6.3628e+04   3.3496e+05
  1.1167e+01   1.1266e+01   2.4199e+00  -4.3998e-04   2.2643e-04   5.6562e-04   1.0274e+05   5.4085e+05
  1.4059e+01   1.4175e+01   2.6495e+00   1.4496e-04  -1.3958e-05   4.7907e-04   1.4321e+05   7.4582e+05
  1.7699e+01   1.7888e+01   2.8822e+00   8.1433e-04  -2.1195e-04   4.0223e-04   2.0315e+05   1.0827e+06
  2.2281e+01   2.2466e+01   3.1100e+00   6.1842e-04   1.6557e-04   3.2110e-04   3.1877e+05   1.7094e+06
  2.8050e+01   2.8398e+01   3.3443e+00  -1.9148e-04   7.6681e-04   2.6267e-04   4.7639e+05   2.4475e+06
  3.5313e+01   3.5598e+01   3.5703e+00  -2.0440e-04  -3.0724e-04   2.1714e-04   6.9709e+05   3.6195e+06
  4.4457e+01   4.4932e+01   3.8032e+00   1.4246e-04  -9.4712e-04   1.7350e-04   1.0919e+06   5.5671e+06
  5.5968e+01   5.6458e+01   4.0315e+00  -3.8000e-04  -8.0355e-04   1.3948e-04   1.6894e+06   8.5850e+06
  7.0460e+01   7.1263e+01   4.2644e+00  -3.1873e-04  -2.2518e-04   1.1431e-04   2.5152e+06   1.3120e+07
  8.8703e+01   8.9583e+01   4.4932e+00   4.7831e-05  -1.3081e-05   9.0929e-05   3.9753e+06   2.0488e+07
  1.1167e+02   1.1279e+02   4.7235e+00   2.3229e-04   7.0109e-04   7.2993e-05   6.1688e+06   3.2022e+07
  1.4059e+02   1.4173e+02   4.9519e+00   1.8861e-04   1.7903e-04   6.0810e-05   8.8882e+06   4.6466e+07
  1.7699e+02   1.7827e+02   5.1812e+00   3.4965e-04   3.0962e-04   5.4006e-05   1.1269e+07   5.9536e+07
  2.2281e+02   2.2399e+02   5.4095e+00   5.2233e-04   6.4336e-04   4.8909e-05   1.3740e+07   7.4384e+07
