## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8259e+00   1.0369e+00  -1.6026e-03  -2.9032e-03   2.7990e-03   4.1753e+03   2.6981e+04
  3.5313e+00   3.5684e+00   1.2702e+00  -1.4184e-04  -2.2255e-03   2.3723e-03   5.8121e+03   3.8248e+04
  4.4457e+00   4.4808e+00   1.4979e+00  -1.5654e-03  -1.2150e-03   1.9555e-03   8.5537e+03   5.5236e+04
  5.5968e+00   5.6402e+00   1.7280e+00  -8.9267e-04   3.4308e-04   1.6730e-03   1.1687e+04   7.7503e+04
  7.0460e+00   7.1057e+00   1.9590e+00  -1.6912e-03  -3.8560e-04   1.4318e-03   1.5957e+04   1.0593e+05
  8.8703e+00   8.9433e+00   2.1889e+00  -1.1603e-03  -9.7543e-04   1.2210e-03   2.1943e+04   1.4857e+05
  1.1167e+01   1.1280e+01   2.4212e+00  -1.2649e-04  -5.2458e-04   9.9292e-04   3.3179e+04   2.2704e+05
  1.4059e+01   1.4193e+01   2.6509e+00   2.0935e-04   4.4333e-04   8.1013e-04   4.9840e+04   3.2970e+05
  1.7699e+01   1.7900e+01   2.8828e+00   1.2708e-03   3.8160e-04   6.7257e-04   7.2313e+04   4.8501e+05
  2.2281e+01   2.2512e+01   3.1121e+00   1.9831e-04  -4.2160e-04   5.2448e-04   1.1891e+05   7.9452e+05
  2.8050e+01   2.8329e+01   3.3419e+00  -9.2652e-04  -5.4089e-04   4.2540e-04   1.8075e+05   1.2081e+06
  3.5313e+01   3.5697e+01   3.5731e+00   6.4473e-05   8.7385e-04   3.3311e-04   2.9479e+05   1.9433e+06
  4.4457e+01   4.4877e+01   3.8019e+00  -6.1263e-06   3.1194e-04   2.7366e-04   4.3677e+05   2.8355e+06
  5.5968e+01   5.6527e+01   4.0327e+00  -6.3278e-04   9.1366e-04   2.1992e-04   6.7632e+05   4.4303e+06
  7.0460e+01   7.1193e+01   4.2634e+00  -4.3336e-04   3.3723e-04   1.7648e-04   1.0502e+06   6.8402e+06
  8.8703e+01   8.9678e+01   4.4942e+00  -5.1187e-04   3.4644e-04   1.3960e-04   1.6784e+06   1.0751e+07
  1.1167e+02   1.1299e+02   4.7254e+00  -4.1899e-04   3.1098e-04   1.0789e-04   2.8100e+06   1.8186e+07
  1.4059e+02   1.4221e+02   4.9554e+00   6.3234e-05   4.5930e-04   8.4883e-05   4.5399e+06   2.9884e+07
  1.7699e+02   1.7876e+02   5.1840e+00   1.6025e-04   1.8195e-04   6.8529e-05   6.9653e+06   4.5327e+07
  2.2281e+02   2.2534e+02   5.4156e+00   1.9642e-04  -2.2696e-04   5.4695e-05   1.0934e+07   6.9969e+07
