## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8455e+00   1.0438e+00   6.3923e-01   4.0807e-02   3.9868e+02   2.7080e+03
  3.5313e+00   3.5743e+00   1.2718e+00   6.1035e-01   3.2826e-02   6.1609e+02   4.2000e+03
  4.4457e+00   4.4694e+00   1.4953e+00   6.0479e-01   2.6755e-02   9.2743e+02   6.2240e+03
  5.5968e+00   5.6576e+00   1.7311e+00   6.2036e-01   2.0624e-02   1.5608e+03   1.0063e+04
  7.0460e+00   7.1080e+00   1.9593e+00   6.4023e-01   1.6549e-02   2.4240e+03   1.5683e+04
  8.8703e+00   8.9703e+00   2.1920e+00   6.3299e-01   1.3394e-02   3.7007e+03   2.4096e+04
  1.1167e+01   1.1269e+01   2.4202e+00   6.3343e-01   1.0740e-02   5.7555e+03   3.7217e+04
  1.4059e+01   1.4200e+01   2.6513e+00   6.4015e-01   8.9202e-03   8.3435e+03   5.3440e+04
  1.7699e+01   1.7834e+01   2.8792e+00   6.4061e-01   7.2341e-03   1.2686e+04   7.8899e+04
  2.2281e+01   2.2511e+01   3.1121e+00   6.3869e-01   5.9400e-03   1.8816e+04   1.1839e+05
  2.8050e+01   2.8295e+01   3.3408e+00   6.4034e-01   4.8269e-03   2.8494e+04   1.7636e+05
  3.5313e+01   3.5630e+01   3.5712e+00   6.4350e-01   4.0323e-03   4.0830e+04   2.4520e+05
  4.4457e+01   4.4899e+01   3.8025e+00   6.4279e-01   3.2996e-03   6.0978e+04   3.6436e+05
  5.5968e+01   5.6452e+01   4.0314e+00   6.4094e-01   2.7662e-03   8.6762e+04   5.2382e+05
  7.0460e+01   7.1102e+01   4.2622e+00   6.4150e-01   2.3302e-03   1.2226e+05   7.3416e+05
  8.8703e+01   8.8850e+01   4.4850e+00   6.4642e-01   2.1075e-03   1.4947e+05   9.3479e+05
  1.1167e+02   1.1230e+02   4.7191e+00   6.4985e-01   2.1109e-03   1.4900e+05   9.4351e+05
  1.4059e+02   1.4225e+02   4.9555e+00   6.3830e-01   1.8611e-03   1.9168e+05   1.1826e+06
  1.7699e+02   1.7537e+02   5.1649e+00   6.3674e-01   1.6833e-03   2.3430e+05   1.4716e+06
  2.2281e+02   2.1815e+02   5.3827e+00   6.3357e-01   2.8584e-03   8.1252e+04   4.3473e+05
