## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 719481075.3635322}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8349e+00   1.0401e+00   4.7253e-02   3.1987e-03   2.0417e+04   1.9496e+04   1.2232e+05
  3.5313e+00   3.5678e+00   1.2700e+00   3.9974e-02   2.5498e-03   3.1909e+04   3.0682e+04   1.9203e+05
  4.4457e+00   4.4941e+00   1.5009e+00   3.2451e-02   2.0308e-03   4.9939e+04   4.8369e+04   3.0124e+05
  5.5968e+00   5.6553e+00   1.7307e+00   2.7124e-02   1.6147e-03   7.8584e+04   7.6509e+04   4.7433e+05
  7.0460e+00   7.1216e+00   1.9612e+00   2.3225e-02   1.2845e-03   1.2371e+05   1.2091e+05   7.5067e+05
  8.8703e+00   8.9654e+00   2.1915e+00   1.3539e-02   1.0204e-03   1.9419e+05   1.9160e+05   1.1831e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.5655e-02   8.1075e-04   3.0823e+05   3.0348e+05   1.8730e+06
  1.4059e+01   1.4210e+01   2.6521e+00   1.6991e-02   6.4436e-04   4.8860e+05   4.8043e+05   2.9641e+06
  1.7699e+01   1.7887e+01   2.8822e+00   1.1396e-02   5.1230e-04   7.6872e+05   7.6006e+05   4.6811e+06
  2.2281e+01   2.2524e+01   3.1126e+00   9.7796e-03   4.0711e-04   1.2153e+06   1.2036e+06   7.4092e+06
  2.8050e+01   2.8353e+01   3.3428e+00   6.6671e-03   3.2378e-04   1.9155e+06   1.9028e+06   1.1691e+07
  3.5313e+01   3.5695e+01   3.5731e+00  -5.2379e-04   2.5731e-04   3.0114e+06   3.0130e+06   1.8457e+07
  4.4457e+01   4.4943e+01   3.8034e+00  -5.7283e-03   2.0431e-04   4.7513e+06   4.7786e+06   2.9228e+07
  5.5968e+01   5.6579e+01   4.0337e+00  -7.1616e-03   1.6221e-04   7.5270e+06   7.5813e+06   4.6320e+07
  7.0460e+01   7.1234e+01   4.2640e+00  -3.4693e-03   1.2901e-04   1.1943e+07   1.1985e+07   7.3382e+07
  8.8703e+01   8.9675e+01   4.4942e+00  -1.4143e-03   1.0265e-04   1.8906e+07   1.8933e+07   1.1613e+08
  1.1167e+02   1.1290e+02   4.7245e+00   1.3362e-03   8.1554e-05   3.0032e+07   2.9992e+07   1.8439e+08
  1.4059e+02   1.4216e+02   4.9550e+00   1.6171e-03   6.4601e-05   4.7876e+07   4.7799e+07   2.9395e+08
  1.7699e+02   1.7896e+02   5.1852e+00   1.3238e-03   5.1066e-05   7.6596e+07   7.6495e+07   4.7008e+08
  2.2281e+02   2.2496e+02   5.4139e+00   1.9834e-03   4.0937e-05   1.1927e+08   1.1903e+08   7.3114e+08
