## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 14775841.201797897}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8289e+00   1.0380e+00  -3.3364e-02   1.3928e-02   8.8418e+02   9.1470e+02   5.9660e+03
  3.5313e+00   3.5650e+00   1.2692e+00  -1.7432e-02   1.1144e-02   1.4039e+03   1.4288e+03   9.3640e+03
  4.4457e+00   4.4824e+00   1.4982e+00   1.8204e-03   8.9276e-03   2.2302e+03   2.2261e+03   1.4702e+04
  5.5968e+00   5.6528e+00   1.7303e+00  -1.7845e-02   7.1391e-03   3.4192e+03   3.4813e+03   2.2883e+04
  7.0460e+00   7.1246e+00   1.9616e+00  -5.0907e-02   5.7065e-03   5.1712e+03   5.4486e+03   3.5521e+04
  8.8703e+00   8.9624e+00   2.1911e+00  -6.2120e-02   4.5842e-03   7.9187e+03   8.4432e+03   5.5099e+04
  1.1167e+01   1.1277e+01   2.4209e+00  -5.2080e-02   3.6723e-03   1.2471e+04   1.3157e+04   8.5289e+04
  1.4059e+01   1.4205e+01   2.6516e+00  -7.1463e-02   2.9518e-03   1.8909e+04   2.0364e+04   1.3018e+05
  1.7699e+01   1.7891e+01   2.8824e+00  -6.1149e-02   2.3853e-03   2.9277e+04   3.1184e+04   1.9974e+05
  2.2281e+01   2.2500e+01   3.1116e+00  -7.1640e-02   1.9428e-03   4.3640e+04   4.7007e+04   2.9791e+05
  2.8050e+01   2.8339e+01   3.3423e+00  -8.6039e-02   1.5805e-03   6.4921e+04   7.1033e+04   4.4650e+05
  3.5313e+01   3.5682e+01   3.5727e+00  -8.4894e-02   1.2807e-03   9.8996e+04   1.0818e+05   6.7607e+05
  4.4457e+01   4.4969e+01   3.8040e+00  -7.9972e-02   1.0299e-03   1.5389e+05   1.6727e+05   1.0498e+06
  5.5968e+01   5.6644e+01   4.0348e+00  -6.4715e-02   8.0329e-04   2.5717e+05   2.7497e+05   1.7450e+06
  7.0460e+01   7.1270e+01   4.2645e+00  -4.6811e-02   6.2933e-04   4.2703e+05   4.4800e+05   2.8902e+06
  8.8703e+01   8.9650e+01   4.4939e+00  -4.7265e-02   4.9960e-04   6.7727e+05   7.1087e+05   4.5761e+06
  1.1167e+02   1.1294e+02   4.7249e+00  -3.2674e-02   3.9709e-04   1.0885e+06   1.1253e+06   7.3290e+06
  1.4059e+02   1.4203e+02   4.9540e+00  -2.2855e-02   3.1830e-04   1.7112e+06   1.7513e+06   1.1429e+07
  1.7699e+02   1.7887e+02   5.1846e+00  -1.1011e-02   2.5942e-04   2.6074e+06   2.6364e+06   1.7179e+07
  2.2281e+02   2.2356e+02   5.4076e+00  -7.3302e-03   2.2077e-04   3.6137e+06   3.6403e+06   2.3803e+07
