## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 57644947.2126341}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8310e+00   1.0386e+00   9.3871e-02   7.8412e-03   3.3168e+03   3.0321e+03   2.0514e+04
  3.5313e+00   3.5662e+00   1.2696e+00   1.0024e-01   6.2552e-03   5.2424e+03   4.7647e+03   3.2142e+04
  4.4457e+00   4.4921e+00   1.5004e+00   9.4339e-02   5.0041e-03   8.1474e+03   7.4450e+03   4.9974e+04
  5.5968e+00   5.6525e+00   1.7302e+00   8.2137e-02   3.9893e-03   1.2676e+04   1.1714e+04   7.8294e+04
  7.0460e+00   7.1175e+00   1.9606e+00   7.7330e-02   3.1811e-03   1.9847e+04   1.8423e+04   1.2239e+05
  8.8703e+00   8.9608e+00   2.1910e+00   8.0103e-02   2.5393e-03   3.1229e+04   2.8913e+04   1.9169e+05
  1.1167e+01   1.1286e+01   2.4217e+00   7.5471e-02   2.0223e-03   4.9027e+04   4.5586e+04   3.0443e+05
  1.4059e+01   1.4208e+01   2.6519e+00   8.0929e-02   1.6114e-03   7.7610e+04   7.1799e+04   4.7774e+05
  1.7699e+01   1.7882e+01   2.8819e+00   9.1278e-02   1.2869e-03   1.2284e+05   1.1257e+05   7.5044e+05
  2.2281e+01   2.2519e+01   3.1124e+00   9.2869e-02   1.0293e-03   1.9231e+05   1.7597e+05   1.1714e+06
  2.8050e+01   2.8339e+01   3.3423e+00   8.5314e-02   8.2536e-04   2.9702e+05   2.7367e+05   1.8196e+06
  3.5313e+01   3.5673e+01   3.5724e+00   7.8803e-02   6.6472e-04   4.5518e+05   4.2193e+05   2.7806e+06
  4.4457e+01   4.4895e+01   3.8024e+00   6.6848e-02   5.3633e-04   6.9143e+05   6.4811e+05   4.2430e+06
  5.5968e+01   5.6536e+01   4.0329e+00   5.7216e-02   4.3392e-04   1.0468e+06   9.9015e+05   6.4457e+06
  7.0460e+01   7.1186e+01   4.2633e+00   6.1230e-02   3.4918e-04   1.6226e+06   1.5290e+06   9.9580e+06
  8.8703e+01   8.9592e+01   4.4933e+00   5.1481e-02   2.8086e-04   2.4851e+06   2.3634e+06   1.5283e+07
  1.1167e+02   1.1275e+02   4.7232e+00   3.6005e-02   2.2767e-04   3.7260e+06   3.5965e+06   2.3114e+07
  1.4059e+02   1.4210e+02   4.9545e+00   3.1604e-02   1.8402e-04   5.6790e+06   5.5051e+06   3.5503e+07
  1.7699e+02   1.7891e+02   5.1849e+00   2.6746e-02   1.4644e-04   8.9265e+06   8.6940e+06   5.6243e+07
  2.2281e+02   2.2409e+02   5.4100e+00   6.4640e-03   1.2119e-04   1.2775e+07   1.2693e+07   8.1591e+07
