## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 396341757.0874838}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8357e+00   1.0404e+00   1.3092e-02   3.5174e-03   1.6570e+04   1.6356e+04   9.6901e+04
  3.5313e+00   3.5698e+00   1.2706e+00   2.6020e-02   2.8071e-03   2.6349e+04   2.5681e+04   1.5250e+05
  4.4457e+00   4.4920e+00   1.5004e+00   2.0825e-02   2.2357e-03   4.1326e+04   4.0483e+04   2.4044e+05
  5.5968e+00   5.6560e+00   1.7308e+00   1.1863e-02   1.7786e-03   6.4724e+04   6.3965e+04   3.7821e+05
  7.0460e+00   7.1224e+00   1.9613e+00   1.5609e-02   1.4141e-03   1.0277e+05   1.0119e+05   5.9733e+05
  8.8703e+00   8.9656e+00   2.1915e+00   2.1932e-02   1.1246e-03   1.6351e+05   1.6000e+05   9.4810e+05
  1.1167e+01   1.1288e+01   2.4218e+00   1.5057e-02   8.9468e-04   2.5660e+05   2.5280e+05   1.4947e+06
  1.4059e+01   1.4209e+01   2.6519e+00   1.2525e-02   7.1188e-04   4.0430e+05   3.9930e+05   2.3651e+06
  1.7699e+01   1.7891e+01   2.8824e+00   1.6473e-02   5.6601e-04   6.4204e+05   6.3163e+05   3.7487e+06
  2.2281e+01   2.2523e+01   3.1126e+00   1.4823e-02   4.5026e-04   1.0129e+06   9.9814e+05   5.9102e+06
  2.8050e+01   2.8355e+01   3.3429e+00   1.2440e-02   3.5850e-04   1.5941e+06   1.5745e+06   9.2949e+06
  3.5313e+01   3.5689e+01   3.5729e+00   1.0501e-02   2.8573e-04   2.5047e+06   2.4786e+06   1.4600e+07
  4.4457e+01   4.4930e+01   3.8031e+00   5.2477e-03   2.2798e-04   3.9136e+06   3.8932e+06   2.2867e+07
  5.5968e+01   5.6570e+01   4.0335e+00   3.4931e-03   1.8226e-04   6.1131e+06   6.0918e+06   3.5752e+07
  7.0460e+01   7.1205e+01   4.2636e+00   7.1130e-03   1.4591e-04   9.5720e+06   9.5044e+06   5.5886e+07
  8.8703e+01   8.9632e+01   4.4937e+00   9.2970e-03   1.1703e-04   1.4911e+07   1.4774e+07   8.6998e+07
  1.1167e+02   1.1281e+02   4.7238e+00   1.0059e-02   9.4392e-05   2.2940e+07   2.2711e+07   1.3379e+08
  1.4059e+02   1.4193e+02   4.9533e+00   9.9953e-03   7.6936e-05   3.4528e+07   3.4186e+07   2.0158e+08
  1.7699e+02   1.7846e+02   5.1824e+00   8.4379e-03   6.4302e-05   4.9352e+07   4.8939e+07   2.8815e+08
  2.2281e+02   2.2425e+02   5.4107e+00   1.2196e-02   5.6196e-05   6.4858e+07   6.4076e+07   3.7868e+08
