## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -3.1074e-04   2.0138e-04   8.0475e+05   8.0475e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -5.2995e-04   1.6179e-04   1.2468e+06   1.2468e+06
  4.4457e+00   4.4919e+00   1.5004e+00  -5.3723e-04   1.2959e-04   1.9435e+06   1.9435e+06
  5.5968e+00   5.6551e+00   1.7307e+00  -4.0772e-04   1.0375e-04   3.0323e+06   3.0323e+06
  7.0460e+00   7.1193e+00   1.9609e+00  -4.3404e-04   8.3206e-05   4.7141e+06   4.7141e+06
  8.8703e+00   8.9652e+00   2.1914e+00  -4.5909e-04   6.6618e-05   7.3540e+06   7.3540e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -3.7061e-04   5.3138e-05   1.1559e+07   1.1559e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -3.8656e-04   4.2498e-05   1.8070e+07   1.8070e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -4.3617e-04   3.3915e-05   2.8374e+07   2.8374e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -4.8690e-04   2.6984e-05   4.4822e+07   4.4822e+07
  2.8050e+01   2.8350e+01   3.3427e+00  -3.9931e-04   2.1588e-05   7.0033e+07   7.0033e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -3.2947e-04   1.7284e-05   1.0925e+08   1.0925e+08
  4.4457e+01   4.4930e+01   3.8031e+00  -4.4433e-04   1.3814e-05   1.7104e+08   1.7104e+08
  5.5968e+01   5.6565e+01   4.0334e+00  -5.7296e-04   1.1052e-05   2.6719e+08   2.6719e+08
  7.0460e+01   7.1209e+01   4.2636e+00  -6.4389e-04   8.8479e-06   4.1690e+08   4.1690e+08
  8.8703e+01   8.9629e+01   4.4937e+00  -5.6262e-04   7.1077e-06   6.4603e+08   6.4603e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -3.8425e-04   5.7418e-06   9.8996e+08   9.8996e+08
  1.4059e+02   1.4202e+02   4.9539e+00  -2.7773e-04   4.6409e-06   1.5153e+09   1.5153e+09
  1.7699e+02   1.7865e+02   5.1834e+00  -1.2897e-04   3.8086e-06   2.2500e+09   2.2500e+09
  2.2281e+02   2.2428e+02   5.4108e+00   1.8618e-06   3.2733e-06   3.0461e+09   3.0461e+09
