## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0397e+00  -9.1646e-05   1.7900e-04   1.0270e+06   1.0270e+06
  3.5313e+00   3.5688e+00   1.2704e+00  -2.9239e-04   1.4324e-04   1.6038e+06   1.6038e+06
  4.4457e+00   4.4930e+00   1.5006e+00  -4.0472e-04   1.1436e-04   2.5163e+06   2.5163e+06
  5.5968e+00   5.6562e+00   1.7309e+00  -2.6361e-04   9.1153e-05   3.9606e+06   3.9606e+06
  7.0460e+00   7.1213e+00   1.9612e+00  -3.4813e-04   7.2753e-05   6.2173e+06   6.2173e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -3.4073e-04   5.8033e-05   9.7713e+06   9.7713e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -5.3460e-04   4.6209e-05   1.5412e+07   1.5412e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -5.0360e-04   3.6891e-05   2.4180e+07   2.4180e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -4.5783e-04   2.9425e-05   3.8008e+07   3.8008e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -5.0357e-04   2.3461e-05   5.9790e+07   5.9790e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -4.7212e-04   1.8711e-05   9.3993e+07   9.3993e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -4.8636e-04   1.4956e-05   1.4712e+08   1.4712e+08
  4.4457e+01   4.4930e+01   3.8031e+00  -5.0839e-04   1.1954e-05   2.3031e+08   2.3031e+08
  5.5968e+01   5.6553e+01   4.0332e+00  -5.7617e-04   9.5905e-06   3.5779e+08   3.5779e+08
  7.0460e+01   7.1186e+01   4.2633e+00  -5.9116e-04   7.7303e-06   5.5069e+08   5.5069e+08
  8.8703e+01   8.9597e+01   4.4933e+00  -5.7195e-04   6.2652e-06   8.3837e+08   8.3837e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -5.5145e-04   5.1067e-06   1.2619e+09   1.2619e+09
  1.4059e+02   1.4195e+02   4.9535e+00  -4.8301e-04   4.1826e-06   1.8811e+09   1.8811e+09
  1.7699e+02   1.7859e+02   5.1831e+00  -4.0285e-04   3.4607e-06   2.7478e+09   2.7478e+09
  2.2281e+02   2.2435e+02   5.4112e+00  -2.6297e-04   2.9788e-06   3.7086e+09   3.7086e+09
