## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -2.9253e-04   6.8469e-04   6.8922e+04   6.8922e+04
  3.5313e+00   3.5644e+00   1.2691e+00   4.7509e-04   5.6994e-04   9.9468e+04   9.9468e+04
  4.4457e+00   4.4849e+00   1.4988e+00   9.9306e-04   4.7534e-04   1.4300e+05   1.4300e+05
  5.5968e+00   5.6452e+00   1.7289e+00   5.2995e-05   3.9824e-04   2.0374e+05   2.0374e+05
  7.0460e+00   7.1082e+00   1.9593e+00   8.0144e-04   3.3228e-04   2.9265e+05   2.9265e+05
  8.8703e+00   8.9585e+00   2.1907e+00   2.4993e-04   2.7390e-04   4.3070e+05   4.3070e+05
  1.1167e+01   1.1266e+01   2.4199e+00   2.0539e-04   2.2385e-04   6.4483e+05   6.4483e+05
  1.4059e+01   1.4176e+01   2.6496e+00  -1.1275e-04   1.8842e-04   9.1012e+05   9.1012e+05
  1.7699e+01   1.7877e+01   2.8815e+00  -1.8694e-04   1.5713e-04   1.3087e+06   1.3087e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -1.1708e-03   1.2815e-04   1.9676e+06   1.9676e+06
  2.8050e+01   2.8338e+01   3.3422e+00  -5.1624e-04   1.0507e-04   2.9266e+06   2.9266e+06
  3.5313e+01   3.5617e+01   3.5708e+00  -6.0182e-04   8.7901e-05   4.1817e+06   4.1817e+06
  4.4457e+01   4.4842e+01   3.8011e+00  -7.7887e-05   7.3885e-05   5.9187e+06   5.9187e+06
  5.5968e+01   5.6411e+01   4.0306e+00   2.7292e-04   6.3486e-05   8.0166e+06   8.0166e+06
  7.0460e+01   7.1006e+01   4.2608e+00   7.4747e-04   5.4684e-05   1.0805e+07   1.0805e+07
  8.8703e+01   8.8988e+01   4.4865e+00   1.0033e-03   4.9679e-05   1.3092e+07   1.3092e+07
  1.1167e+02   1.1290e+02   4.7244e+00   6.7512e-04   4.3613e-05   1.6987e+07   1.6987e+07
  1.4059e+02   1.4302e+02   4.9610e+00   6.3165e-04   3.0751e-05   3.4168e+07   3.4168e+07
  1.7699e+02   1.7900e+02   5.1853e+00   3.0922e-04   2.2677e-05   6.2831e+07   6.2831e+07
  2.2281e+02   2.2531e+02   5.4154e+00   3.3737e-04   1.7912e-05   1.0071e+08   1.0071e+08
