## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0399e+00  -3.0096e-03   1.2109e-03   2.4905e+04   1.3274e+05
  3.5313e+00   3.5690e+00   1.2704e+00  -1.4850e-03   9.7242e-04   3.8620e+04   2.0814e+05
  4.4457e+00   4.4930e+00   1.5006e+00  -2.0522e-03   7.7463e-04   6.0860e+04   3.2509e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -1.9291e-03   6.1887e-04   9.5351e+04   5.1337e+05
  7.0460e+00   7.1227e+00   1.9614e+00  -2.3996e-03   4.9362e-04   1.4988e+05   8.0623e+05
  8.8703e+00   8.9671e+00   2.1917e+00  -2.2339e-03   3.9215e-04   2.3748e+05   1.2757e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -2.1223e-03   3.1261e-04   3.7370e+05   2.0147e+06
  1.4059e+01   1.4209e+01   2.6520e+00  -2.3888e-03   2.4949e-04   5.8670e+05   3.1671e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -2.0088e-03   1.9811e-04   9.3046e+05   5.0140e+06
  2.2281e+01   2.2523e+01   3.1126e+00  -1.9368e-03   1.5809e-04   1.4612e+06   7.9051e+06
  2.8050e+01   2.8352e+01   3.3427e+00  -1.9609e-03   1.2593e-04   2.3027e+06   1.2482e+07
  3.5313e+01   3.5696e+01   3.5731e+00  -1.7782e-03   1.0026e-04   3.6327e+06   1.9713e+07
  4.4457e+01   4.4937e+01   3.8033e+00  -1.7653e-03   7.9857e-05   5.7265e+06   3.1109e+07
  5.5968e+01   5.6566e+01   4.0334e+00  -1.4924e-03   6.3642e-05   9.0165e+06   4.9102e+07
  7.0460e+01   7.1211e+01   4.2636e+00  -1.4575e-03   5.0835e-05   1.4132e+07   7.7046e+07
  8.8703e+01   8.9647e+01   4.4939e+00  -1.1484e-03   4.0676e-05   2.2073e+07   1.2067e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -8.8777e-04   3.2586e-05   3.4393e+07   1.8851e+08
  1.4059e+02   1.4205e+02   4.9541e+00  -6.4795e-04   2.6206e-05   5.3175e+07   2.9187e+08
  1.7699e+02   1.7881e+02   5.1843e+00  -3.6844e-04   2.1164e-05   8.1530e+07   4.4785e+08
  2.2281e+02   2.2461e+02   5.4124e+00  -8.4161e-05   1.7583e-05   1.1813e+08   6.4938e+08
