## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -3.4814e-05   3.9722e-04   2.0882e+05   2.0882e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -2.5549e-04   3.2029e-04   3.2119e+05   3.2119e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -6.7167e-05   2.5817e-04   4.9436e+05   4.9436e+05
  5.5968e+00   5.6549e+00   1.7306e+00   3.6584e-04   2.0755e-04   7.6485e+05   7.6485e+05
  7.0460e+00   7.1206e+00   1.9611e+00  -4.1961e-05   1.6603e-04   1.1952e+06   1.1952e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -5.4471e-05   1.3236e-04   1.8808e+06   1.8808e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -4.2633e-05   1.0543e-04   2.9644e+06   2.9644e+06
  1.4059e+01   1.4201e+01   2.6514e+00   4.7618e-05   8.4725e-05   4.5901e+06   4.5901e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -1.0906e-04   6.8570e-05   7.0077e+06   7.0077e+06
  2.2281e+01   2.2505e+01   3.1118e+00   1.4010e-04   5.5418e-05   1.0729e+07   1.0729e+07
  2.8050e+01   2.8330e+01   3.3419e+00   4.6742e-05   4.5059e-05   1.6229e+07   1.6229e+07
  3.5313e+01   3.5647e+01   3.5717e+00   1.8234e-04   3.6939e-05   2.4148e+07   2.4148e+07
  4.4457e+01   4.4859e+01   3.8015e+00   3.4104e-04   3.0590e-05   3.5212e+07   3.5212e+07
  5.5968e+01   5.6424e+01   4.0309e+00   2.0252e-04   2.5808e-05   4.9469e+07   4.9469e+07
  7.0460e+01   7.0956e+01   4.2600e+00   2.7026e-04   2.2366e-05   6.5868e+07   6.5868e+07
  8.8703e+01   8.9308e+01   4.4901e+00   3.8491e-04   1.9798e-05   8.4058e+07   8.4058e+07
  1.1167e+02   1.1244e+02   4.7203e+00   7.5506e-04   1.7583e-05   1.0658e+08   1.0658e+08
  1.4059e+02   1.4191e+02   4.9532e+00   7.2028e-04   1.4955e-05   1.4731e+08   1.4731e+08
  1.7699e+02   1.7886e+02   5.1845e+00   5.2607e-04   1.2152e-05   2.2312e+08   2.2312e+08
  2.2281e+02   2.2438e+02   5.4113e+00   2.0602e-04   1.0132e-05   3.2099e+08   3.2099e+08
