## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8289e+00   1.0380e+00  -3.7271e-03   1.3077e-03   1.9203e+04   1.9203e+04
  3.5313e+00   3.5684e+00   1.2702e+00  -6.7913e-03   1.0490e-03   2.9840e+04   2.9840e+04
  4.4457e+00   4.4869e+00   1.4993e+00  -4.0976e-03   8.5165e-04   4.5274e+04   4.5274e+04
  5.5968e+00   5.6514e+00   1.7300e+00  -4.5072e-03   6.9622e-04   6.7745e+04   6.7745e+04
  7.0460e+00   7.1129e+00   1.9600e+00  -4.0805e-03   5.7503e-04   9.9308e+04   9.9308e+04
  8.8703e+00   8.9555e+00   2.1903e+00  -4.1046e-03   4.7162e-04   1.4763e+05   1.4763e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -3.7452e-03   3.8343e-04   2.2335e+05   2.2335e+05
  1.4059e+01   1.4184e+01   2.6502e+00  -2.5869e-03   3.1331e-04   3.3452e+05   3.3452e+05
  1.7699e+01   1.7842e+01   2.8796e+00  -1.7375e-03   2.6411e-04   4.7076e+05   4.7076e+05
  2.2281e+01   2.2451e+01   3.1093e+00  -8.1559e-04   2.2719e-04   6.3619e+05   6.3619e+05
  2.8050e+01   2.8305e+01   3.3410e+00   8.6211e-04   1.9289e-04   8.8260e+05   8.8260e+05
  3.5313e+01   3.5610e+01   3.5706e+00   8.4091e-04   1.6157e-04   1.2578e+06   1.2578e+06
  4.4457e+01   4.4716e+01   3.7983e+00   2.4809e-04   1.3982e-04   1.6798e+06   1.6798e+06
  5.5968e+01   5.6345e+01   4.0295e+00   1.5684e-03   1.2574e-04   2.0769e+06   2.0769e+06
  7.0460e+01   7.1031e+01   4.2611e+00   1.9761e-03   1.0858e-04   2.7853e+06   2.7853e+06
  8.8703e+01   8.9030e+01   4.4870e+00   1.4436e-03   9.6771e-05   3.5066e+06   3.5066e+06
  1.1167e+02   1.1203e+02   4.7166e+00  -3.6573e-04   1.0101e-04   3.2182e+06   3.2182e+06
  1.4059e+02   1.4433e+02   4.9702e+00   5.2320e-04   6.1163e-05   8.7780e+06   8.7780e+06
  1.7699e+02   1.7984e+02   5.1901e+00  -7.0652e-04   3.7617e-05   2.3206e+07   2.3206e+07
  2.2281e+02   2.2125e+02   5.3973e+00  -2.0607e-04   3.3725e-05   2.8870e+07   2.8870e+07
