## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   8.1091e-04   2.3655e-03   5.9041e+03   3.0803e+04
  3.5313e+00   3.5641e+00   1.2690e+00  -5.6673e-04   1.9673e-03   8.5359e+03   4.3847e+04
  4.4457e+00   4.4900e+00   1.5000e+00  -1.1929e-03   1.6200e-03   1.2589e+04   6.5922e+04
  5.5968e+00   5.6382e+00   1.7276e+00  -1.5860e-03   1.3568e-03   1.7945e+04   9.6787e+04
  7.0460e+00   7.1069e+00   1.9591e+00  -2.1297e-04   1.1540e-03   2.4807e+04   1.3364e+05
  8.8703e+00   8.9688e+00   2.1918e+00   1.6108e-03   9.5204e-04   3.6449e+04   1.9622e+05
  1.1167e+01   1.1259e+01   2.4193e+00   3.0894e-04   7.5554e-04   5.7873e+04   3.1322e+05
  1.4059e+01   1.4217e+01   2.6525e+00  -3.3914e-04   6.2011e-04   8.5913e+04   4.6100e+05
  1.7699e+01   1.7891e+01   2.8823e+00  -1.1592e-04   4.9801e-04   1.3320e+05   6.9768e+05
  2.2281e+01   2.2474e+01   3.1104e+00   1.0148e-03   4.0345e-04   2.0296e+05   1.0897e+06
  2.8050e+01   2.8338e+01   3.3422e+00  -5.0290e-05   3.3271e-04   2.9844e+05   1.6096e+06
  3.5313e+01   3.5714e+01   3.5735e+00  -2.4027e-04   2.6798e-04   4.6004e+05   2.4709e+06
  4.4457e+01   4.4901e+01   3.8025e+00  -1.1420e-04   2.1304e-04   7.2788e+05   3.8288e+06
  5.5968e+01   5.6564e+01   4.0334e+00   2.4758e-06   1.7141e-04   1.1244e+06   5.8726e+06
  7.0460e+01   7.1166e+01   4.2630e+00   7.6129e-05   1.3734e-04   1.7515e+06   9.1920e+06
  8.8703e+01   8.9595e+01   4.4933e+00   9.9102e-05   1.1132e-04   2.6660e+06   1.3998e+07
  1.1167e+02   1.1314e+02   4.7266e+00  -1.4673e-04   8.7262e-05   4.3385e+06   2.2825e+07
  1.4059e+02   1.4214e+02   4.9548e+00   4.6206e-04   6.6190e-05   7.5405e+06   3.9437e+07
  1.7699e+02   1.7886e+02   5.1846e+00   2.2712e-04   5.3076e-05   1.1727e+07   6.2697e+07
  2.2281e+02   2.2479e+02   5.4131e+00   2.5808e-04   4.4268e-05   1.6858e+07   9.0392e+07
