## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -4.7926e-04   7.2127e-04   6.3012e+04   3.5735e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -1.1132e-05   5.8274e-04   9.6532e+04   5.4829e+05
  4.4457e+00   4.4914e+00   1.5003e+00   4.1372e-04   4.6861e-04   1.4928e+05   8.5172e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -2.8332e-04   3.7592e-04   2.3196e+05   1.3228e+06
  7.0460e+00   7.1204e+00   1.9611e+00  -2.5748e-04   3.0134e-04   3.6100e+05   2.0656e+06
  8.8703e+00   8.9700e+00   2.1920e+00  -4.7409e-04   2.3877e-04   5.7500e+05   3.2740e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -3.4557e-04   1.8913e-04   9.1646e+05   5.2084e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -3.4172e-04   1.5143e-04   1.4296e+06   8.1296e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -5.3095e-04   1.2077e-04   2.2473e+06   1.2768e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -5.2852e-04   9.6010e-05   3.5562e+06   2.0259e+07
  2.8050e+01   2.8359e+01   3.3429e+00  -4.3968e-04   7.6716e-05   5.5698e+06   3.1725e+07
  3.5313e+01   3.5691e+01   3.5729e+00  -4.8046e-04   6.0922e-05   8.8321e+06   5.0134e+07
  4.4457e+01   4.4933e+01   3.8032e+00  -3.9963e-04   4.8591e-05   1.3884e+07   7.8943e+07
  5.5968e+01   5.6575e+01   4.0336e+00  -2.5068e-04   3.8736e-05   2.1847e+07   1.2417e+08
  7.0460e+01   7.1221e+01   4.2638e+00  -2.6043e-04   3.0887e-05   3.4360e+07   1.9533e+08
  8.8703e+01   8.9653e+01   4.4939e+00  -2.0921e-04   2.4686e-05   5.3793e+07   3.0683e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -1.2040e-04   1.9668e-05   8.4737e+07   4.8435e+08
  1.4059e+02   1.4209e+02   4.9544e+00  -3.7390e-05   1.5720e-05   1.3265e+08   7.5770e+08
  1.7699e+02   1.7887e+02   5.1846e+00   1.8666e-04   1.2609e-05   2.0617e+08   1.1753e+09
  2.2281e+02   2.2478e+02   5.4131e+00   2.9657e-04   1.0289e-05   3.0965e+08   1.7629e+09
