## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00   1.2718e-04   1.6145e-03   1.2653e+04   7.5722e+04
  3.5313e+00   3.5621e+00   1.2685e+00   2.5714e-04   1.3567e-03   1.7920e+04   1.0928e+05
  4.4457e+00   4.4875e+00   1.4994e+00  -1.5631e-03   1.1347e-03   2.5618e+04   1.5688e+05
  5.5968e+00   5.6456e+00   1.7290e+00   2.5585e-04   9.5178e-04   3.6410e+04   2.2321e+05
  7.0460e+00   7.1092e+00   1.9595e+00  -1.9299e-04   7.9652e-04   5.1988e+04   3.1819e+05
  8.8703e+00   8.9752e+00   2.1925e+00  -1.6077e-03   6.3834e-04   8.0947e+04   4.9678e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -6.1389e-04   4.9956e-04   1.3216e+05   8.1376e+05
  1.4059e+01   1.4188e+01   2.6504e+00  -5.3223e-04   4.1326e-04   1.9314e+05   1.1934e+06
  1.7699e+01   1.7917e+01   2.8838e+00  -6.2601e-04   3.3442e-04   2.9493e+05   1.8291e+06
  2.2281e+01   2.2481e+01   3.1107e+00  -7.3719e-04   2.6237e-04   4.7915e+05   2.9279e+06
  2.8050e+01   2.8388e+01   3.3440e+00  -9.1416e-04   2.1476e-04   7.1512e+05   4.3233e+06
  3.5313e+01   3.5658e+01   3.5720e+00  -8.0910e-04   1.7189e-04   1.1163e+06   6.7784e+06
  4.4457e+01   4.4886e+01   3.8021e+00  -4.9652e-04   1.3786e-04   1.7356e+06   1.0490e+07
  5.5968e+01   5.6525e+01   4.0327e+00  -3.5073e-04   1.1099e-04   2.6776e+06   1.6224e+07
  7.0460e+01   7.1163e+01   4.2630e+00  -4.5460e-04   9.0085e-05   4.0644e+06   2.4334e+07
  8.8703e+01   8.9517e+01   4.4924e+00  -3.9711e-04   7.3494e-05   6.1065e+06   3.6362e+07
  1.1167e+02   1.1276e+02   4.7233e+00  -3.1633e-04   6.0268e-05   9.0809e+06   5.3820e+07
  1.4059e+02   1.4171e+02   4.9518e+00  -3.3534e-04   5.0983e-05   1.2690e+07   7.5082e+07
  1.7699e+02   1.7835e+02   5.1817e+00  -5.2329e-04   4.3955e-05   1.7072e+07   9.9553e+07
  2.2281e+02   2.2489e+02   5.4135e+00  -9.2376e-04   3.7412e-05   2.3566e+07   1.3838e+08
