## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -1.3215e-03   9.0591e-04   4.0326e+04   2.4135e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -7.4009e-04   7.2957e-04   6.2177e+04   3.7039e+05
  4.4457e+00   4.4891e+00   1.4998e+00  -1.9443e-03   5.8863e-04   9.5515e+04   5.6992e+05
  5.5968e+00   5.6562e+00   1.7309e+00  -1.3651e-03   4.7420e-04   1.4718e+05   8.8085e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -8.7094e-04   3.8064e-04   2.2842e+05   1.3677e+06
  8.8703e+00   8.9691e+00   2.1919e+00  -4.4510e-04   3.0321e-04   3.5998e+05   2.1502e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -5.5105e-04   2.3971e-04   5.7593e+05   3.4360e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -8.8552e-04   1.9197e-04   8.9800e+05   5.3492e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -4.8212e-04   1.5305e-04   1.4127e+06   8.3987e+06
  2.2281e+01   2.2511e+01   3.1121e+00  -5.2150e-04   1.2165e-04   2.2364e+06   1.3284e+07
  2.8050e+01   2.8363e+01   3.3431e+00  -5.4724e-04   9.7025e-05   3.5155e+06   2.0868e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -5.2415e-04   7.7033e-05   5.5771e+06   3.3056e+07
  4.4457e+01   4.4941e+01   3.8034e+00  -2.5375e-04   6.1161e-05   8.8471e+06   5.2442e+07
  5.5968e+01   5.6573e+01   4.0335e+00  -2.2155e-04   4.8660e-05   1.3977e+07   8.3253e+07
  7.0460e+01   7.1235e+01   4.2640e+00  -1.2731e-04   3.8657e-05   2.2147e+07   1.3195e+08
  8.8703e+01   8.9637e+01   4.4938e+00  -1.4381e-05   3.0816e-05   3.4851e+07   2.0774e+08
  1.1167e+02   1.1288e+02   4.7244e+00  -2.6157e-05   2.4566e-05   5.4839e+07   3.2756e+08
  1.4059e+02   1.4205e+02   4.9542e+00   4.6111e-05   1.9710e-05   8.5192e+07   5.1009e+08
  1.7699e+02   1.7862e+02   5.1833e+00   1.3428e-04   1.6072e-05   1.2812e+08   7.6823e+08
  2.2281e+02   2.2442e+02   5.4115e+00  -1.8128e-05   1.3809e-05   1.7355e+08   1.0420e+09
