## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   2.6175e-05  -1.3090e-04   7.8981e-04   5.0911e+04   5.0911e+04
  3.5313e+00   3.5654e+00   1.2694e+00  -3.4193e-04   9.3036e-04   6.4558e-04   7.6201e+04   7.6201e+04
  4.4457e+00   4.4929e+00   1.5006e+00   2.7420e-04   5.9737e-04   5.2513e-04   1.1516e+05   1.1516e+05
  5.5968e+00   5.6507e+00   1.7299e+00   2.9480e-04   2.4898e-04   4.2539e-04   1.7550e+05   1.7550e+05
  7.0460e+00   7.1177e+00   1.9607e+00   3.3564e-04   6.7416e-04   3.4493e-04   2.6693e+05   2.6693e+05
  8.8703e+00   8.9626e+00   2.1912e+00   7.9552e-05   7.6384e-05   2.7874e-04   4.0876e+05   4.0876e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -4.8106e-04  -1.9511e-04   2.2606e-04   6.2145e+05   6.2145e+05
  1.4059e+01   1.4191e+01   2.6506e+00  -1.0211e-04  -4.4524e-04   1.8598e-04   9.1821e+05   9.1821e+05
  1.7699e+01   1.7874e+01   2.8814e+00   1.2722e-04   2.7506e-04   1.5273e-04   1.3614e+06   1.3614e+06
  2.2281e+01   2.2479e+01   3.1106e+00  -3.5453e-04   2.8498e-05   1.2530e-04   2.0228e+06   2.0228e+06
  2.8050e+01   2.8309e+01   3.3412e+00  -2.3954e-04   1.0079e-04   1.0471e-04   2.8965e+06   2.8965e+06
  3.5313e+01   3.5612e+01   3.5707e+00  -3.5513e-04   1.5935e-04   8.8206e-05   4.0819e+06   4.0819e+06
  4.4457e+01   4.4834e+01   3.8009e+00  -3.3156e-04   2.7750e-04   7.4653e-05   5.6986e+06   5.6986e+06
  5.5968e+01   5.6501e+01   4.0323e+00  -5.1161e-04   5.1158e-04   6.2189e-05   8.2116e+06   8.2116e+06
  7.0460e+01   7.1129e+01   4.2625e+00  -2.1850e-04   1.0082e-04   5.1437e-05   1.2003e+07   1.2003e+07
  8.8703e+01   8.9621e+01   4.4936e+00  -5.9739e-05  -1.2660e-04   4.1872e-05   1.8113e+07   1.8113e+07
  1.1167e+02   1.1282e+02   4.7237e+00   4.2201e-05  -1.3818e-04   3.4219e-05   2.7122e+07   2.7122e+07
  1.4059e+02   1.4179e+02   4.9523e+00   3.6261e-04  -3.2262e-04   2.7968e-05   4.0600e+07   4.0600e+07
  1.7699e+02   1.7892e+02   5.1849e+00  -2.8332e-04  -3.7025e-04   2.3252e-05   5.8742e+07   5.8742e+07
  2.2281e+02   2.2512e+02   5.4145e+00  -1.4421e-04  -3.6947e-04   1.8518e-05   9.2608e+07   9.2608e+07
