## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00  -1.5627e-03   9.9668e-04   7.5337e-04   5.7176e+04   5.7176e+04
  3.5313e+00   3.5653e+00   1.2694e+00  -3.6392e-04   4.3310e-04   6.3110e-04   8.1477e+04   8.1477e+04
  4.4457e+00   4.4857e+00   1.4990e+00  -7.8747e-05   1.3460e-03   5.2211e-04   1.1905e+05   1.1905e+05
  5.5968e+00   5.6446e+00   1.7288e+00   3.2283e-04   4.8325e-04   4.3469e-04   1.7174e+05   1.7174e+05
  7.0460e+00   7.1019e+00   1.9584e+00   1.8714e-04  -8.4410e-05   3.6768e-04   2.4005e+05   2.4005e+05
  8.8703e+00   8.9934e+00   2.1946e+00   4.0537e-04  -4.8216e-04   2.9780e-04   3.6592e+05   3.6592e+05
  1.1167e+01   1.1272e+01   2.4204e+00   1.1658e-04  -9.9635e-05   2.2653e-04   6.3237e+05   6.3237e+05
  1.4059e+01   1.4210e+01   2.6520e+00   4.1997e-04  -5.4220e-04   1.8348e-04   9.6391e+05   9.6391e+05
  1.7699e+01   1.7900e+01   2.8828e+00   3.9395e-05   7.1254e-05   1.4799e-04   1.4817e+06   1.4817e+06
  2.2281e+01   2.2472e+01   3.1103e+00   7.8539e-05   1.1177e-04   1.1697e-04   2.3718e+06   2.3718e+06
  2.8050e+01   2.8403e+01   3.3445e+00  -8.7108e-05   2.0999e-04   9.4788e-05   3.6119e+06   3.6119e+06
  3.5313e+01   3.5656e+01   3.5719e+00  -7.2856e-06  -1.8235e-04   7.5069e-05   5.7585e+06   5.7585e+06
  4.4457e+01   4.4941e+01   3.8033e+00  -1.1700e-04   2.6566e-04   5.9788e-05   9.0784e+06   9.0784e+06
  5.5968e+01   5.6520e+01   4.0326e+00  -1.9231e-04   2.2491e-04   4.8059e-05   1.4051e+07   1.4051e+07
  7.0460e+01   7.1188e+01   4.2633e+00  -1.9301e-04   1.4652e-05   3.8719e-05   2.1646e+07   2.1646e+07
  8.8703e+01   8.9554e+01   4.4928e+00  -6.5280e-05   1.2575e-04   3.1528e-05   3.2647e+07   3.2647e+07
  1.1167e+02   1.1293e+02   4.7247e+00  -5.2551e-05   9.6017e-05   2.5655e-05   4.9303e+07   4.9303e+07
  1.4059e+02   1.4201e+02   4.9539e+00  -7.5270e-05  -6.4882e-05   2.0740e-05   7.5441e+07   7.5441e+07
  1.7699e+02   1.7897e+02   5.1852e+00  -1.4998e-05  -8.3382e-05   1.6440e-05   1.2008e+08   1.2008e+08
  2.2281e+02   2.2477e+02   5.4131e+00  -1.6283e-04  -1.1351e-04   1.3511e-05   1.7776e+08   1.7776e+08
