## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -3.1120e-04  -6.8443e-05   3.2621e-04   3.0012e+05   3.0012e+05
  3.5313e+00   3.5688e+00   1.2704e+00   1.3607e-04   2.9420e-04   2.6151e-04   4.6699e+05   4.6699e+05
  4.4457e+00   4.4926e+00   1.5006e+00   1.9217e-04  -1.7628e-04   2.0892e-04   7.3164e+05   7.3164e+05
  5.5968e+00   5.6554e+00   1.7307e+00   2.0727e-05  -2.8359e-04   1.6715e-04   1.1430e+06   1.1430e+06
  7.0460e+00   7.1196e+00   1.9610e+00   1.0123e-04   7.6135e-05   1.3394e-04   1.7800e+06   1.7800e+06
  8.8703e+00   8.9643e+00   2.1914e+00   1.3614e-04  -7.0017e-05   1.0699e-04   2.7898e+06   2.7898e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -6.1941e-05  -1.3581e-05   8.5286e-05   4.3906e+06   4.3906e+06
  1.4059e+01   1.4208e+01   2.6518e+00   3.9087e-05  -8.8754e-05   6.8278e-05   6.8504e+06   6.8504e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.8402e-05  -3.8519e-05   5.4680e-05   1.0681e+07   1.0681e+07
  2.2281e+01   2.2511e+01   3.1121e+00  -3.0674e-05   1.6122e-06   4.3863e-05   1.6599e+07   1.6599e+07
  2.8050e+01   2.8343e+01   3.3424e+00   2.9634e-05  -4.3594e-05   3.5318e-05   2.5602e+07   2.5602e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -6.8971e-05  -4.8515e-05   2.8439e-05   3.9487e+07   3.9487e+07
  4.4457e+01   4.4911e+01   3.8027e+00  -1.4527e-04  -1.6549e-05   2.3035e-05   6.0188e+07   6.0188e+07
  5.5968e+01   5.6527e+01   4.0327e+00  -1.9477e-04   3.5870e-05   1.8697e-05   9.1356e+07   9.1356e+07
  7.0460e+01   7.1132e+01   4.2625e+00  -2.6382e-04   8.3613e-05   1.5302e-05   1.3638e+08   1.3638e+08
  8.8703e+01   8.9490e+01   4.4921e+00  -7.4623e-05   1.3846e-04   1.2735e-05   1.9690e+08   1.9690e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -1.4480e-08   1.9978e-04   1.0721e-05   2.7782e+08   2.7782e+08
  1.4059e+02   1.4180e+02   4.9524e+00   1.1559e-04   2.0726e-04   9.0397e-06   3.9081e+08   3.9081e+08
  1.7699e+02   1.7866e+02   5.1835e+00   1.5112e-04   1.1169e-04   7.5549e-06   5.5952e+08   5.5952e+08
  2.2281e+02   2.2484e+02   5.4134e+00   3.3275e-05   1.2492e-04   6.2818e-06   8.0930e+08   8.0930e+08
