## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   2.6956e-04  -5.1146e-04   4.3835e-04   1.6599e+05   1.6599e+05
  3.5313e+00   3.5665e+00   1.2697e+00   1.5776e-04   1.3427e-04   3.5422e-04   2.5420e+05   2.5420e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -1.5534e-04   2.2188e-04   2.8569e-04   3.9078e+05   3.9078e+05
  5.5968e+00   5.6525e+00   1.7302e+00   1.8483e-04  -7.6830e-04   2.3045e-04   6.0058e+05   6.0058e+05
  7.0460e+00   7.1165e+00   1.9605e+00  -1.8857e-04   2.1582e-04   1.8610e-04   9.2093e+05   9.2093e+05
  8.8703e+00   8.9655e+00   2.1915e+00   5.1497e-05   8.0974e-05   1.5025e-04   1.4128e+06   1.4128e+06
  1.1167e+01   1.1280e+01   2.4212e+00  -2.6908e-04   5.3943e-05   1.1990e-04   2.2184e+06   2.2184e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -9.3906e-05  -1.8199e-04   9.6495e-05   3.4253e+06   3.4253e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -1.9073e-04   9.4427e-06   7.7364e-05   5.3289e+06   5.3289e+06
  2.2281e+01   2.2506e+01   3.1118e+00   2.2288e-05   9.4009e-05   6.1888e-05   8.3271e+06   8.3271e+06
  2.8050e+01   2.8344e+01   3.3425e+00   7.1643e-05   2.3205e-05   4.9997e-05   1.2759e+07   1.2759e+07
  3.5313e+01   3.5683e+01   3.5727e+00   1.6787e-04   1.6226e-05   4.0162e-05   1.9774e+07   1.9774e+07
  4.4457e+01   4.4922e+01   3.8029e+00   2.2635e-04   3.6375e-05   3.2278e-05   3.0612e+07   3.0612e+07
  5.5968e+01   5.6555e+01   4.0332e+00   8.5858e-05  -1.1871e-04   2.5880e-05   4.7620e+07   4.7620e+07
  7.0460e+01   7.1225e+01   4.2639e+00   1.6930e-04  -9.9393e-05   2.0748e-05   7.4091e+07   7.4091e+07
  8.8703e+01   8.9669e+01   4.4941e+00   1.7884e-04  -5.1675e-05   1.6527e-05   1.1677e+08   1.1677e+08
  1.1167e+02   1.1292e+02   4.7247e+00   3.4885e-04  -9.4660e-05   1.3053e-05   1.8720e+08   1.8720e+08
  1.4059e+02   1.4207e+02   4.9544e+00   2.3998e-04   4.4445e-05   1.0394e-05   2.9521e+08   2.9521e+08
  1.7699e+02   1.7868e+02   5.1836e+00   1.6795e-04   1.9473e-04   8.4341e-06   4.4837e+08   4.4837e+08
  2.2281e+02   2.2480e+02   5.4132e+00   2.1322e-04   5.0644e-05   7.0599e-06   6.3990e+08   6.3990e+08
