## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   8.1474e-04  -1.7584e-03   6.6399e-04   7.3662e+04   7.3662e+04
  3.5313e+00   3.5639e+00   1.2690e+00  -7.6709e-04   1.4690e-04   5.5032e-04   1.0724e+05   1.0724e+05
  4.4457e+00   4.4886e+00   1.4997e+00  -8.4017e-05   2.1124e-04   4.5271e-04   1.5846e+05   1.5846e+05
  5.5968e+00   5.6492e+00   1.7296e+00   5.1128e-05  -7.9466e-04   3.7128e-04   2.3559e+05   2.3559e+05
  7.0460e+00   7.1107e+00   1.9597e+00   1.4692e-04   6.8555e-04   3.0618e-04   3.4642e+05   3.4642e+05
  8.8703e+00   8.9689e+00   2.1918e+00  -6.8210e-05   3.5662e-04   2.5021e-04   5.1875e+05   5.1875e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -1.5961e-04   1.7868e-04   1.9769e-04   8.3095e+05   8.3095e+05
  1.4059e+01   1.4191e+01   2.6506e+00  -2.9016e-04   4.4863e-05   1.6294e-04   1.2232e+06   1.2232e+06
  1.7699e+01   1.7893e+01   2.8825e+00  -1.8765e-04  -2.8885e-04   1.3200e-04   1.8640e+06   1.8640e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -7.9144e-05   1.4588e-05   1.0463e-04   2.9667e+06   2.9667e+06
  2.8050e+01   2.8370e+01   3.3434e+00  -4.5624e-05  -5.6626e-05   8.5067e-05   4.4879e+06   4.4879e+06
  3.5313e+01   3.5675e+01   3.5724e+00  -3.3531e-04   1.5816e-04   6.7533e-05   7.1209e+06   7.1209e+06
  4.4457e+01   4.4898e+01   3.8024e+00  -1.6209e-04   2.1892e-04   5.4116e-05   1.1089e+07   1.1089e+07
  5.5968e+01   5.6546e+01   4.0330e+00  -2.2475e-04   2.5637e-04   4.3775e-05   1.6948e+07   1.6948e+07
  7.0460e+01   7.1099e+01   4.2621e+00  -9.4488e-05   4.7741e-04   3.6138e-05   2.4868e+07   2.4868e+07
  8.8703e+01   8.9590e+01   4.4933e+00  -1.2630e-04   4.9424e-04   2.9578e-05   3.7121e+07   3.7121e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -4.8293e-04   3.3132e-04   2.4119e-05   5.5826e+07   5.5826e+07
  1.4059e+02   1.4219e+02   4.9552e+00  -5.6990e-04   1.3114e-04   1.9151e-05   8.8548e+07   8.8548e+07
  1.7699e+02   1.7890e+02   5.1848e+00  -4.9142e-04  -1.7514e-04   1.5014e-05   1.4407e+08   1.4407e+08
  2.2281e+02   2.2455e+02   5.4121e+00  -5.1071e-04  -3.0874e-04   1.2439e-05   2.0988e+08   2.0988e+08
