## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8417e+00   1.0424e+00   1.7402e-02  -1.9208e-03   1.1965e-02   2.2300e+02   2.2300e+02
  3.5313e+00   3.5897e+00   1.2760e+00  -4.0126e-03  -1.4866e-02   1.0775e-02   2.7500e+02   2.7500e+02
  4.4457e+00   4.4548e+00   1.4921e+00  -9.2054e-03  -1.2273e-02   9.9575e-03   3.2200e+02   3.2200e+02
  5.5968e+00   5.6902e+00   1.7367e+00   1.8703e-03  -3.6000e-03   7.8813e-03   5.1400e+02   5.1400e+02
  7.0460e+00   7.1219e+00   1.9612e+00  -1.4245e-04   1.2573e-02   5.9527e-03   9.0100e+02   9.0100e+02
  8.8703e+00   8.9712e+00   2.1923e+00  -1.1907e-03   3.9793e-03   4.4504e-03   1.6120e+03   1.6120e+03
  1.1167e+01   1.1244e+01   2.4180e+00  -2.1735e-03  -2.0437e-03   3.8078e-03   2.2020e+03   2.2020e+03
  1.4059e+01   1.4162e+01   2.6487e+00  -2.2707e-03  -2.0113e-04   3.6143e-03   2.4440e+03   2.4440e+03
  1.7699e+01   1.7876e+01   2.8814e+00  -9.5970e-03  -6.1271e-04   3.0130e-03   3.5170e+03   3.5170e+03
  2.2281e+01   2.2384e+01   3.1063e+00   2.9233e-04  -2.5880e-03   2.7296e-03   4.2850e+03   4.2850e+03
  2.8050e+01   2.8402e+01   3.3446e+00  -9.8170e-04  -2.3614e-03   2.1875e-03   6.6720e+03   6.6720e+03
  3.5313e+01   3.5948e+01   3.5802e+00   1.4608e-03  -1.5440e-03   1.6246e-03   1.2096e+04   1.2096e+04
  4.4457e+01   4.5165e+01   3.8084e+00  -5.2893e-04  -8.7382e-04   1.0920e-03   2.6776e+04   2.6776e+04
  5.5968e+01   5.6650e+01   4.0350e+00  -2.4903e-05   2.4925e-03   8.1133e-04   4.8502e+04   4.8502e+04
  7.0460e+01   7.0946e+01   4.2600e+00   2.8147e-04   1.1475e-03   6.5089e-04   7.5360e+04   7.5360e+04
  8.8703e+01   8.9646e+01   4.4939e+00   1.4757e-04  -1.7576e-03   5.7586e-04   9.6279e+04   9.6279e+04
  1.1167e+02   1.1284e+02   4.7240e+00  -7.7340e-04  -1.5893e-03   4.4886e-04   1.5847e+05   1.5847e+05
  1.4059e+02   1.4279e+02   4.9593e+00   5.7393e-04  -2.4007e-03   3.4581e-04   2.6698e+05   2.6698e+05
  1.7699e+02   1.7852e+02   5.1826e+00  -2.9359e-04   8.3458e-04   2.7348e-04   4.2688e+05   4.2688e+05
  2.2281e+02   2.2477e+02   5.4130e+00  -1.5943e-03   1.7884e-03   2.4673e-04   5.2445e+05   5.2445e+05
