## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   2.4464e-04  -1.0032e-04   3.3570e-04   2.8383e+05   2.8383e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -6.7489e-05  -1.3639e-04   2.7085e-04   4.3602e+05   4.3602e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -3.5362e-05  -3.1971e-04   2.1741e-04   6.7669e+05   6.7669e+05
  5.5968e+00   5.6553e+00   1.7307e+00   2.1987e-04   2.5327e-04   1.7437e-04   1.0520e+06   1.0520e+06
  7.0460e+00   7.1204e+00   1.9611e+00  -1.0563e-04  -2.3396e-04   1.3964e-04   1.6403e+06   1.6403e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -2.1047e-05  -1.6777e-04   1.1159e-04   2.5687e+06   2.5687e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.1885e-04  -1.1926e-04   8.8916e-05   4.0457e+06   4.0457e+06
  1.4059e+01   1.4206e+01   2.6517e+00   3.3960e-05  -8.5987e-05   7.1228e-05   6.3045e+06   6.3045e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -5.5129e-05  -2.7097e-05   5.6815e-05   9.9091e+06   9.9091e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -1.2179e-04  -8.2912e-05   4.5291e-05   1.5593e+07   1.5593e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -1.4763e-05   5.8069e-05   3.6222e-05   2.4379e+07   2.4379e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -1.2075e-04  -7.0301e-06   2.8973e-05   3.8103e+07   3.8103e+07
  4.4457e+01   4.4935e+01   3.8032e+00  -5.5474e-05   1.0439e-06   2.3096e-05   5.9962e+07   5.9962e+07
  5.5968e+01   5.6573e+01   4.0335e+00  -2.1760e-05   7.9961e-05   1.8400e-05   9.4477e+07   9.4477e+07
  7.0460e+01   7.1208e+01   4.2636e+00  -7.6957e-05   1.6436e-04   1.4696e-05   1.4810e+08   1.4810e+08
  8.8703e+01   8.9631e+01   4.4937e+00   1.4365e-05   1.7616e-04   1.1788e-05   2.3018e+08   2.3018e+08
  1.1167e+02   1.1285e+02   4.7241e+00   1.6572e-04   5.2092e-05   9.4819e-06   3.5577e+08   3.5577e+08
  1.4059e+02   1.4206e+02   4.9543e+00   1.6469e-04   9.8230e-05   7.6128e-06   5.5190e+08   5.5190e+08
  1.7699e+02   1.7860e+02   5.1832e+00   9.2238e-05   1.7838e-04   6.2187e-06   8.2710e+08   8.2710e+08
  2.2281e+02   2.2436e+02   5.4112e+00   2.3764e-05   1.6582e-05   5.3477e-06   1.1184e+09   1.1184e+09
