## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -1.1253e-04   2.3656e-04   3.7444e-04   2.2814e+05   2.2814e+05
  3.5313e+00   3.5669e+00   1.2698e+00   1.3226e-04   3.7987e-04   3.0331e-04   3.4769e+05   3.4769e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -1.7931e-04   2.4687e-04   2.4474e-04   5.3402e+05   5.3402e+05
  5.5968e+00   5.6546e+00   1.7306e+00  -1.7893e-04   1.7306e-04   1.9649e-04   8.2852e+05   8.2852e+05
  7.0460e+00   7.1191e+00   1.9609e+00   2.5268e-05   1.1295e-04   1.5800e-04   1.2814e+06   1.2814e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -1.2865e-04  -1.0171e-04   1.2635e-04   2.0037e+06   2.0037e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -2.4655e-05   9.3382e-05   1.0050e-04   3.1671e+06   3.1671e+06
  1.4059e+01   1.4205e+01   2.6517e+00   3.9206e-05  -5.2144e-05   8.0669e-05   4.9154e+06   4.9154e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.3217e-05  -2.6529e-04   6.4780e-05   7.6225e+06   7.6225e+06
  2.2281e+01   2.2513e+01   3.1121e+00   1.6852e-04  -1.2804e-04   5.1720e-05   1.1958e+07   1.1958e+07
  2.8050e+01   2.8356e+01   3.3429e+00  -9.0125e-05  -7.1808e-05   4.1582e-05   1.8499e+07   1.8499e+07
  3.5313e+01   3.5685e+01   3.5727e+00  -1.2162e-04  -3.2776e-05   3.3222e-05   2.8982e+07   2.8982e+07
  4.4457e+01   4.4923e+01   3.8030e+00  -2.6389e-04  -2.2253e-04   2.6587e-05   4.5251e+07   4.5251e+07
  5.5968e+01   5.6561e+01   4.0333e+00  -2.4126e-04  -2.6177e-04   2.1294e-05   7.0541e+07   7.0541e+07
  7.0460e+01   7.1193e+01   4.2634e+00  -1.8586e-04  -2.2367e-04   1.7111e-05   1.0925e+08   1.0925e+08
  8.8703e+01   8.9608e+01   4.4934e+00  -1.4617e-04  -1.5411e-04   1.3810e-05   1.6773e+08   1.6773e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -1.4190e-04  -7.3994e-05   1.1057e-05   2.6163e+08   2.6163e+08
  1.4059e+02   1.4213e+02   4.9548e+00  -9.4045e-05   2.3533e-05   8.7199e-06   4.2068e+08   4.2068e+08
  1.7699e+02   1.7859e+02   5.1831e+00  -1.9278e-05  -3.5381e-05   7.0799e-06   6.3814e+08   6.3814e+08
  2.2281e+02   2.2445e+02   5.4116e+00   1.5098e-04  -4.8358e-05   6.0655e-06   8.6944e+08   8.6944e+08
