## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   3.0529e-04   4.5129e-04   1.3060e-03   1.8671e+04   1.8671e+04
  3.5313e+00   3.5672e+00   1.2699e+00   1.5799e-03  -6.9149e-04   1.0702e-03   2.7805e+04   2.7805e+04
  4.4457e+00   4.4853e+00   1.4989e+00  -4.9404e-04  -3.6606e-04   8.7168e-04   4.1914e+04   4.1914e+04
  5.5968e+00   5.6551e+00   1.7307e+00   8.4829e-04   3.3870e-04   7.1033e-04   6.3118e+04   6.3118e+04
  7.0460e+00   7.1187e+00   1.9608e+00  -2.6177e-04   1.6762e-04   5.7273e-04   9.7091e+04   9.7091e+04
  8.8703e+00   8.9583e+00   2.1907e+00   9.8870e-04   2.5734e-04   4.6365e-04   1.4814e+05   1.4814e+05
  1.1167e+01   1.1270e+01   2.4202e+00   7.5888e-04  -4.8346e-04   3.8042e-04   2.2006e+05   2.2006e+05
  1.4059e+01   1.4179e+01   2.6498e+00  -1.8639e-04  -4.0425e-04   3.1859e-04   3.1377e+05   3.1377e+05
  1.7699e+01   1.7842e+01   2.8796e+00   4.2068e-04  -6.2590e-04   2.6941e-04   4.3877e+05   4.3877e+05
  2.2281e+01   2.2436e+01   3.1087e+00   3.6751e-04  -8.6053e-05   2.2964e-04   6.0391e+05   6.0391e+05
  2.8050e+01   2.8302e+01   3.3410e+00  -2.7164e-04   6.0889e-04   1.9876e-04   8.0619e+05   8.0619e+05
  3.5313e+01   3.5632e+01   3.5712e+00  -2.5774e-05   9.8282e-04   1.6681e-04   1.1446e+06   1.1446e+06
  4.4457e+01   4.5009e+01   3.8049e+00  -3.5656e-04   6.1843e-04   1.3164e-04   1.8377e+06   1.8377e+06
  5.5968e+01   5.6635e+01   4.0346e+00  -1.6202e-03   9.1651e-04   1.0156e-04   3.0874e+06   3.0874e+06
  7.0460e+01   7.1125e+01   4.2624e+00  -1.6958e-03   1.1063e-03   8.2168e-05   4.7170e+06   4.7170e+06
  8.8703e+01   8.9794e+01   4.4955e+00  -4.1698e-04   7.6929e-04   6.5936e-05   7.3255e+06   7.3255e+06
  1.1167e+02   1.1324e+02   4.7275e+00   2.0119e-04   6.1298e-05   4.8492e-05   1.3543e+07   1.3543e+07
  1.4059e+02   1.4238e+02   4.9565e+00   6.3953e-04  -3.7200e-05   3.5859e-05   2.4767e+07   2.4767e+07
  1.7699e+02   1.7881e+02   5.1843e+00   5.4350e-04  -7.2126e-04   2.8114e-05   4.0294e+07   4.0294e+07
  2.2281e+02   2.2358e+02   5.4077e+00   4.0042e-04  -3.9190e-04   2.4515e-05   5.2992e+07   5.2992e+07
