## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -2.2254e-04  -1.9928e-04   4.5208e-04   1.5671e+05   1.5671e+05
  3.5313e+00   3.5667e+00   1.2698e+00  -2.2003e-04   2.0487e-04   3.6277e-04   2.4337e+05   2.4337e+05
  4.4457e+00   4.4926e+00   1.5006e+00   1.9747e-04  -1.9294e-04   2.9145e-04   3.7705e+05   3.7705e+05
  5.5968e+00   5.6554e+00   1.7307e+00  -6.6984e-05  -3.2103e-05   2.3274e-04   5.9126e+05   5.9126e+05
  7.0460e+00   7.1191e+00   1.9609e+00   1.9479e-04  -1.6174e-04   1.8569e-04   9.2885e+05   9.2885e+05
  8.8703e+00   8.9661e+00   2.1915e+00   1.1051e-04  -7.8952e-05   1.4840e-04   1.4544e+06   1.4544e+06
  1.1167e+01   1.1282e+01   2.4213e+00   8.9716e-05  -7.2800e-05   1.1821e-04   2.2918e+06   2.2918e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -8.2029e-05  -1.4816e-04   9.5383e-05   3.5202e+06   3.5202e+06
  1.7699e+01   1.7885e+01   2.8820e+00   4.3457e-06   1.5522e-04   7.6702e-05   5.4439e+06   5.4439e+06
  2.2281e+01   2.2502e+01   3.1117e+00  -1.0692e-04  -7.5481e-06   6.1859e-05   8.3696e+06   8.3696e+06
  2.8050e+01   2.8338e+01   3.3422e+00  -1.1576e-04   8.7910e-05   5.0250e-05   1.2684e+07   1.2684e+07
  3.5313e+01   3.5668e+01   3.5723e+00  -2.2734e-05   8.6173e-05   4.0839e-05   1.9203e+07   1.9203e+07
  4.4457e+01   4.4897e+01   3.8024e+00   8.2530e-05   2.5036e-04   3.3255e-05   2.8960e+07   2.8960e+07
  5.5968e+01   5.6521e+01   4.0326e+00  -2.6377e-05   3.7308e-04   2.7086e-05   4.3655e+07   4.3655e+07
  7.0460e+01   7.1190e+01   4.2634e+00   9.8147e-05   3.7061e-04   2.1972e-05   6.6343e+07   6.6343e+07
  8.8703e+01   8.9630e+01   4.4937e+00   1.8552e-04   3.0239e-04   1.7689e-05   1.0235e+08   1.0235e+08
  1.1167e+02   1.1281e+02   4.7237e+00   2.1494e-04   1.4464e-04   1.4245e-05   1.5784e+08   1.5784e+08
  1.4059e+02   1.4199e+02   4.9538e+00  -9.9693e-06   1.7292e-05   1.1623e-05   2.3707e+08   2.3707e+08
  1.7699e+02   1.7874e+02   5.1840e+00  -1.1017e-04   4.2096e-05   9.3892e-06   3.6330e+08   3.6330e+08
  2.2281e+02   2.2434e+02   5.4111e+00  -3.7015e-04  -1.2520e-04   8.0324e-06   4.9639e+08   4.9639e+08
