## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -2.6542e-05   4.3581e-04   3.8715e-04   2.1351e+05   2.1351e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.5739e-04  -3.2367e-04   3.1185e-04   3.2907e+05   3.2907e+05
  4.4457e+00   4.4926e+00   1.5006e+00   3.4147e-04  -1.3904e-05   2.4933e-04   5.1482e+05   5.1482e+05
  5.5968e+00   5.6543e+00   1.7305e+00   3.3326e-04   3.0087e-04   2.0052e-04   7.9595e+05   7.9595e+05
  7.0460e+00   7.1186e+00   1.9608e+00   1.4891e-04   1.3575e-04   1.6069e-04   1.2394e+06   1.2394e+06
  8.8703e+00   8.9651e+00   2.1914e+00   1.9588e-04   8.8963e-05   1.2894e-04   1.9249e+06   1.9249e+06
  1.1167e+01   1.1282e+01   2.4213e+00   5.9184e-05   1.7393e-04   1.0298e-04   3.0176e+06   3.0176e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -1.9149e-05   1.0603e-04   8.2807e-05   4.6672e+06   4.6672e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -2.3618e-05   1.5595e-04   6.6868e-05   7.1574e+06   7.1574e+06
  2.2281e+01   2.2509e+01   3.1120e+00   1.4252e-06   1.1148e-04   5.3927e-05   1.1005e+07   1.1005e+07
  2.8050e+01   2.8337e+01   3.3422e+00   4.1600e-05   2.1219e-04   4.3625e-05   1.6816e+07   1.6816e+07
  3.5313e+01   3.5661e+01   3.5721e+00  -3.3403e-06   1.3246e-04   3.5451e-05   2.5464e+07   2.5464e+07
  4.4457e+01   4.4899e+01   3.8024e+00  -3.1782e-06   3.4519e-04   2.8931e-05   3.8235e+07   3.8235e+07
  5.5968e+01   5.6493e+01   4.0321e+00   1.2510e-04   3.9529e-04   2.3696e-05   5.6997e+07   5.6997e+07
  7.0460e+01   7.1143e+01   4.2627e+00   5.6896e-05   3.0939e-04   1.9566e-05   8.3595e+07   8.3595e+07
  8.8703e+01   8.9599e+01   4.4933e+00  -9.3466e-05   1.5662e-04   1.5920e-05   1.2628e+08   1.2628e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -1.4609e-04  -1.2128e-05   1.2803e-05   1.9523e+08   1.9523e+08
  1.4059e+02   1.4206e+02   4.9543e+00  -1.4257e-04  -3.3879e-04   1.0280e-05   3.0283e+08   3.0283e+08
  1.7699e+02   1.7871e+02   5.1838e+00  -2.5198e-04  -3.7319e-04   8.3237e-06   4.6190e+08   4.6190e+08
  2.2281e+02   2.2478e+02   5.4131e+00  -2.9663e-04  -3.4474e-04   6.9139e-06   6.6948e+08   6.6948e+08
