## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00  -1.1152e-03  -1.5153e-03   1.1525e-03   2.4049e+04   2.4049e+04
  3.5313e+00   3.5586e+00   1.2675e+00  -8.1254e-04  -1.7400e-03   9.6766e-04   3.4112e+04   3.4112e+04
  4.4457e+00   4.4837e+00   1.4986e+00  -3.9126e-04  -3.3380e-04   8.1202e-04   4.8442e+04   4.8442e+04
  5.5968e+00   5.6444e+00   1.7288e+00  -7.5641e-04   1.0861e-03   6.8563e-04   6.7948e+04   6.7948e+04
  7.0460e+00   7.1015e+00   1.9584e+00   4.9102e-04   2.9265e-04   5.8044e-04   9.4807e+04   9.4807e+04
  8.8703e+00   8.9728e+00   2.1922e+00   3.5052e-06  -8.6919e-04   4.8305e-04   1.3689e+05   1.3689e+05
  1.1167e+01   1.1265e+01   2.4198e+00  -2.8535e-04  -1.0689e-03   3.8265e-04   2.1815e+05   2.1815e+05
  1.4059e+01   1.4178e+01   2.6497e+00  -5.3034e-04  -1.7430e-04   3.1769e-04   3.1647e+05   3.1647e+05
  1.7699e+01   1.7917e+01   2.8837e+00  -4.1468e-05  -3.9372e-04   2.5854e-04   4.7786e+05   4.7786e+05
  2.2281e+01   2.2454e+01   3.1095e+00   3.4674e-04  -8.0851e-05   2.0644e-04   7.4950e+05   7.4950e+05
  2.8050e+01   2.8409e+01   3.3447e+00   5.8354e-04   4.5075e-04   1.6968e-04   1.1094e+06   1.1094e+06
  3.5313e+01   3.5668e+01   3.5723e+00   6.6992e-05  -2.9396e-04   1.3373e-04   1.7861e+06   1.7861e+06
  4.4457e+01   4.4974e+01   3.8041e+00  -1.3228e-04  -1.6707e-04   1.0587e-04   2.8496e+06   2.8496e+06
  5.5968e+01   5.6513e+01   4.0325e+00  -4.4038e-04   9.8463e-05   8.3652e-05   4.5645e+06   4.5645e+06
  7.0460e+01   7.1263e+01   4.2644e+00  -1.9683e-04   3.5275e-04   6.7109e-05   7.0923e+06   7.0923e+06
  8.8703e+01   8.9647e+01   4.4939e+00  -4.3956e-04   1.3569e-04   5.4378e-05   1.0802e+07   1.0802e+07
  1.1167e+02   1.1303e+02   4.7257e+00  -6.6146e-04   2.0984e-04   4.1814e-05   1.8269e+07   1.8269e+07
  1.4059e+02   1.4219e+02   4.9551e+00  -5.0510e-04   1.6802e-04   3.3749e-05   2.8043e+07   2.8043e+07
  1.7699e+02   1.7862e+02   5.1833e+00  -4.8043e-04   6.3480e-05   2.7052e-05   4.3647e+07   4.3647e+07
  2.2281e+02   2.2397e+02   5.4095e+00  -3.2595e-04   1.4963e-04   2.3705e-05   5.6844e+07   5.6844e+07
