## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   3.9738e-05   6.7581e-05   4.8042e-04   1.3895e+05   1.3895e+05
  3.5313e+00   3.5677e+00   1.2701e+00   8.3138e-04   3.0908e-04   3.8850e-04   2.1248e+05   2.1248e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -2.3896e-04   1.1561e-05   3.1241e-04   3.2858e+05   3.2858e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -6.0567e-04  -4.2563e-06   2.5118e-04   5.0832e+05   5.0832e+05
  7.0460e+00   7.1143e+00   1.9602e+00  -4.1840e-05   2.1307e-04   2.0363e-04   7.7341e+05   7.7341e+05
  8.8703e+00   8.9692e+00   2.1919e+00  -2.8905e-04   2.7941e-05   1.6363e-04   1.1978e+06   1.1978e+06
  1.1167e+01   1.1274e+01   2.4206e+00   1.1220e-04   2.1135e-05   1.3082e-04   1.8738e+06   1.8738e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -1.3950e-05  -8.5610e-05   1.0578e-04   2.8662e+06   2.8662e+06
  1.7699e+01   1.7882e+01   2.8818e+00   1.9731e-04  -2.0710e-05   8.5697e-05   4.3668e+06   4.3668e+06
  2.2281e+01   2.2491e+01   3.1111e+00   8.8951e-05  -2.2616e-04   6.9419e-05   6.6551e+06   6.6551e+06
  2.8050e+01   2.8330e+01   3.3419e+00  -9.1443e-05  -1.4917e-04   5.6905e-05   9.9037e+06   9.9037e+06
  3.5313e+01   3.5649e+01   3.5717e+00   5.7786e-05  -6.2265e-05   4.6661e-05   1.4730e+07   1.4730e+07
  4.4457e+01   4.4874e+01   3.8019e+00  -8.3637e-05   2.2821e-05   3.8507e-05   2.1629e+07   2.1629e+07
  5.5968e+01   5.6518e+01   4.0325e+00  -1.7976e-04  -5.8937e-05   3.1490e-05   3.2342e+07   3.2342e+07
  7.0460e+01   7.1213e+01   4.2637e+00  -2.8766e-05  -1.0594e-04   2.5412e-05   4.9663e+07   4.9663e+07
  8.8703e+01   8.9669e+01   4.4941e+00  -8.9323e-05  -1.5580e-04   2.0335e-05   7.7554e+07   7.7554e+07
  1.1167e+02   1.1297e+02   4.7251e+00  -2.3002e-04   1.3985e-04   1.6019e-05   1.2498e+08   1.2498e+08
  1.4059e+02   1.4218e+02   4.9551e+00  -8.1477e-05   2.4193e-04   1.2498e-05   2.0532e+08   2.0532e+08
  1.7699e+02   1.7877e+02   5.1841e+00   3.0272e-04   2.0235e-04   1.0024e-05   3.1915e+08   3.1915e+08
  2.2281e+02   2.2462e+02   5.4124e+00   3.7164e-04  -1.1672e-04   8.3738e-06   4.5736e+08   4.5736e+08
