## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8289e+00   1.0380e+00  -2.0616e-04  -6.2451e-04   7.7262e-04   5.3962e+04   5.3962e+04
  3.5313e+00   3.5646e+00   1.2691e+00   6.9810e-05   1.4870e-04   6.4483e-04   7.7468e+04   7.7468e+04
  4.4457e+00   4.4850e+00   1.4988e+00  -6.0734e-04   1.5328e-04   5.3421e-04   1.1287e+05   1.1287e+05
  5.5968e+00   5.6467e+00   1.7292e+00   1.5273e-03   2.1536e-05   4.4454e-04   1.6300e+05   1.6300e+05
  7.0460e+00   7.1020e+00   1.9585e+00   7.9102e-04  -3.6540e-04   3.7726e-04   2.2633e+05   2.2633e+05
  8.8703e+00   8.9700e+00   2.1919e+00  -5.0620e-05   1.0053e-03   3.1196e-04   3.3099e+05   3.3099e+05
  1.1167e+01   1.1266e+01   2.4198e+00   5.7165e-04   4.2564e-04   2.4921e-04   5.1865e+05   5.1865e+05
  1.4059e+01   1.4189e+01   2.6505e+00   4.5914e-04  -3.9115e-05   2.0920e-04   7.3602e+05   7.3602e+05
  1.7699e+01   1.7912e+01   2.8835e+00  -2.5572e-04   2.8110e-04   1.7026e-04   1.1112e+06   1.1112e+06
  2.2281e+01   2.2511e+01   3.1121e+00   7.7166e-05   1.4350e-04   1.3056e-04   1.8898e+06   1.8898e+06
  2.8050e+01   2.8384e+01   3.3438e+00   4.0037e-05   1.9458e-04   1.0478e-04   2.9341e+06   2.9341e+06
  3.5313e+01   3.5706e+01   3.5733e+00  -1.3163e-04   2.8027e-04   8.2723e-05   4.7073e+06   4.7073e+06
  4.4457e+01   4.4910e+01   3.8026e+00  -2.7062e-04   8.9832e-05   6.5219e-05   7.5730e+06   7.5730e+06
  5.5968e+01   5.6573e+01   4.0335e+00  -2.9874e-04   4.3446e-05   5.1741e-05   1.2032e+07   1.2032e+07
  7.0460e+01   7.1205e+01   4.2635e+00  -1.8921e-04  -1.3471e-04   4.1812e-05   1.8426e+07   1.8426e+07
  8.8703e+01   8.9663e+01   4.4941e+00  -2.3223e-04   1.6119e-04   3.3354e-05   2.8954e+07   2.8954e+07
  1.1167e+02   1.1305e+02   4.7258e+00  -3.4682e-05   9.6268e-05   2.6816e-05   4.4796e+07   4.4796e+07
  1.4059e+02   1.4205e+02   4.9542e+00  -6.4106e-05   1.9163e-04   2.1451e-05   7.0003e+07   7.0003e+07
  1.7699e+02   1.7899e+02   5.1853e+00  -2.4728e-04   1.9108e-04   1.7093e-05   1.1025e+08   1.1025e+08
  2.2281e+02   2.2483e+02   5.4133e+00  -4.0725e-04   3.0833e-04   1.3866e-05   1.6753e+08   1.6753e+08
