## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   7.4911e-05   3.1636e-04   6.7857e-04   6.9673e+04   6.9673e+04
  3.5313e+00   3.5631e+00   1.2688e+00   3.9309e-04  -1.5770e-04   5.6770e-04   9.9546e+04   9.9546e+04
  4.4457e+00   4.4859e+00   1.4990e+00  -3.4020e-04  -3.3482e-05   4.6764e-04   1.4670e+05   1.4670e+05
  5.5968e+00   5.6490e+00   1.7296e+00   5.3378e-04  -7.8706e-04   3.8725e-04   2.1393e+05   2.1393e+05
  7.0460e+00   7.1092e+00   1.9595e+00  -2.3213e-04   1.9306e-04   3.2318e-04   3.0716e+05   3.0716e+05
  8.8703e+00   8.9706e+00   2.1920e+00  -2.3687e-04   2.0361e-04   2.6561e-04   4.5476e+05   4.5476e+05
  1.1167e+01   1.1271e+01   2.4203e+00  -2.4526e-04  -1.6970e-04   2.0850e-04   7.3798e+05   7.3798e+05
  1.4059e+01   1.4193e+01   2.6508e+00  -1.1372e-04   4.6614e-05   1.7174e-04   1.0878e+06   1.0878e+06
  1.7699e+01   1.7902e+01   2.8829e+00  -1.4765e-04  -3.8229e-04   1.3835e-04   1.6761e+06   1.6761e+06
  2.2281e+01   2.2484e+01   3.1108e+00  -5.4537e-04  -2.1158e-04   1.0981e-04   2.6604e+06   2.6604e+06
  2.8050e+01   2.8375e+01   3.3435e+00  -4.4582e-04  -2.0411e-04   8.9496e-05   4.0054e+06   4.0054e+06
  3.5313e+01   3.5699e+01   3.5731e+00  -1.8992e-05  -1.9993e-04   7.1017e-05   6.3612e+06   6.3612e+06
  4.4457e+01   4.4937e+01   3.8033e+00  -3.0041e-05   1.3385e-05   5.6416e-05   1.0080e+07   1.0080e+07
  5.5968e+01   5.6545e+01   4.0330e+00   1.9223e-04  -3.5501e-04   4.4889e-05   1.5921e+07   1.5921e+07
  7.0460e+01   7.1203e+01   4.2636e+00   8.5556e-05  -3.8705e-04   3.6055e-05   2.4679e+07   2.4679e+07
  8.8703e+01   8.9631e+01   4.4937e+00  -1.2520e-04  -3.3955e-05   2.9577e-05   3.6674e+07   3.6674e+07
  1.1167e+02   1.1298e+02   4.7253e+00   1.8392e-04   1.6333e-04   2.3107e-05   6.0086e+07   6.0086e+07
  1.4059e+02   1.4210e+02   4.9545e+00   2.8581e-04   1.7211e-04   1.8671e-05   9.2027e+07   9.2027e+07
  1.7699e+02   1.7887e+02   5.1847e+00   3.0366e-04   1.9803e-04   1.4806e-05   1.4635e+08   1.4635e+08
  2.2281e+02   2.2462e+02   5.4124e+00   5.3839e-04   8.8373e-06   1.2274e-05   2.1296e+08   2.1296e+08
