## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   6.1778e-04  -4.0949e-04   4.3684e-04   1.6733e+05   1.6733e+05
  3.5313e+00   3.5663e+00   1.2697e+00  -4.6014e-04   9.5048e-05   3.5780e-04   2.4943e+05   2.4943e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -6.6195e-04   4.6225e-04   2.9051e-04   3.7836e+05   3.7836e+05
  5.5968e+00   5.6519e+00   1.7301e+00  -2.0614e-04  -5.9592e-04   2.3609e-04   5.7290e+05   5.7290e+05
  7.0460e+00   7.1176e+00   1.9607e+00  -2.5018e-04  -3.9651e-05   1.9072e-04   8.7789e+05   8.7789e+05
  8.8703e+00   8.9710e+00   2.1921e+00   9.8970e-05   1.5497e-04   1.5225e-04   1.3776e+06   1.3776e+06
  1.1167e+01   1.1277e+01   2.4209e+00   1.3907e-04   2.6299e-04   1.2040e-04   2.2026e+06   2.2026e+06
  1.4059e+01   1.4193e+01   2.6508e+00   3.0397e-04  -7.6311e-05   9.8401e-05   3.2978e+06   3.2978e+06
  1.7699e+01   1.7898e+01   2.8827e+00   2.2909e-05  -4.0588e-06   7.9254e-05   5.0836e+06   5.0836e+06
  2.2281e+01   2.2498e+01   3.1115e+00   2.2214e-04   1.1040e-04   6.2935e-05   8.0617e+06   8.0617e+06
  2.8050e+01   2.8359e+01   3.3429e+00   2.7490e-05  -2.1492e-04   5.1140e-05   1.2209e+07   1.2209e+07
  3.5313e+01   3.5669e+01   3.5723e+00   8.1067e-05   8.4109e-05   4.1215e-05   1.8798e+07   1.8798e+07
  4.4457e+01   4.4889e+01   3.8022e+00   9.8429e-07   5.8377e-05   3.3299e-05   2.8798e+07   2.8798e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -2.2398e-05   1.1087e-04   2.7085e-05   4.3526e+07   4.3526e+07
  7.0460e+01   7.1179e+01   4.2632e+00  -1.5777e-05   1.2496e-04   2.1971e-05   6.6150e+07   6.6150e+07
  8.8703e+01   8.9573e+01   4.4930e+00  -3.4377e-05   1.1906e-04   1.7899e-05   9.9673e+07   9.9673e+07
  1.1167e+02   1.1269e+02   4.7226e+00  -4.2094e-05   1.3053e-04   1.4748e-05   1.4682e+08   1.4682e+08
  1.4059e+02   1.4184e+02   4.9527e+00  -1.8690e-04   6.5384e-05   1.2381e-05   2.0832e+08   2.0832e+08
  1.7699e+02   1.7837e+02   5.1818e+00  -3.7825e-04   1.6041e-04   1.0564e-05   2.8611e+08   2.8611e+08
  2.2281e+02   2.2429e+02   5.4109e+00  -4.9513e-04  -9.5025e-05   9.2385e-06   3.7412e+08   3.7412e+08
