## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8292e+00   1.0381e+00  -4.2476e-04  -1.7340e-04   1.2186e-03   2.1472e+04   2.1472e+04
  3.5313e+00   3.5635e+00   1.2688e+00   3.0413e-03   3.1703e-04   1.0144e-03   3.0983e+04   3.0983e+04
  4.4457e+00   4.4873e+00   1.4994e+00   1.5743e-03  -7.3258e-04   8.4051e-04   4.5131e+04   4.5131e+04
  5.5968e+00   5.6538e+00   1.7305e+00   6.5588e-04  -1.4471e-04   6.9045e-04   6.6881e+04   6.6881e+04
  7.0460e+00   7.1199e+00   1.9610e+00  -4.9488e-05   2.2874e-04   5.5353e-04   1.0406e+05   1.0406e+05
  8.8703e+00   8.9746e+00   2.1925e+00   1.1383e-04   4.7165e-05   4.3485e-04   1.6861e+05   1.6861e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -1.5601e-04   1.8165e-04   3.4365e-04   2.6998e+05   2.6998e+05
  1.4059e+01   1.4179e+01   2.6498e+00  -2.8295e-04  -4.5549e-05   2.8798e-04   3.8445e+05   3.8445e+05
  1.7699e+01   1.7884e+01   2.8819e+00  -3.1670e-04   5.3632e-04   2.3757e-04   5.6492e+05   5.6492e+05
  2.2281e+01   2.2459e+01   3.1097e+00  -2.9134e-04   1.2259e-05   1.9418e-04   8.4559e+05   8.4559e+05
  2.8050e+01   2.8322e+01   3.3417e+00   2.5229e-04   3.0775e-04   1.6334e-04   1.1950e+06   1.1950e+06
  3.5313e+01   3.5624e+01   3.5710e+00  -5.5737e-06   2.3643e-04   1.3753e-04   1.6858e+06   1.6858e+06
  4.4457e+01   4.4838e+01   3.8010e+00   5.5261e-04  -5.3358e-04   1.1488e-04   2.4157e+06   2.4157e+06
  5.5968e+01   5.6437e+01   4.0311e+00   6.3757e-04  -1.3811e-03   9.6355e-05   3.4341e+06   3.4341e+06
  7.0460e+01   7.1157e+01   4.2629e+00   7.9556e-04  -1.1040e-03   8.1058e-05   4.8526e+06   4.8526e+06
  8.8703e+01   8.9721e+01   4.4947e+00   1.0695e-03  -7.2558e-04   6.4362e-05   7.6966e+06   7.6966e+06
  1.1167e+02   1.1311e+02   4.7263e+00   8.5120e-04  -5.0915e-04   4.9669e-05   1.2924e+07   1.2924e+07
  1.4059e+02   1.4254e+02   4.9577e+00   3.6037e-04   9.9268e-05   3.7058e-05   2.3216e+07   2.3216e+07
  1.7699e+02   1.7909e+02   5.1859e+00  -3.1541e-04  -1.2389e-04   2.8032e-05   4.0576e+07   4.0576e+07
  2.2281e+02   2.2399e+02   5.4095e+00  -5.2493e-04  -3.3096e-04   2.3297e-05   5.8745e+07   5.8745e+07
