## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   6.2498e-05   8.0022e-04   4.6288e-04   1.5112e+05   1.5112e+05
  3.5313e+00   3.5676e+00   1.2700e+00   9.9911e-05   7.7016e-05   3.7280e-04   2.3298e+05   2.3298e+05
  4.4457e+00   4.4928e+00   1.5006e+00  -3.5932e-04  -9.9112e-05   2.9986e-04   3.6012e+05   3.6012e+05
  5.5968e+00   5.6549e+00   1.7306e+00   1.1079e-04  -5.5269e-04   2.3984e-04   5.6291e+05   5.6291e+05
  7.0460e+00   7.1196e+00   1.9610e+00   1.7846e-04  -7.9006e-05   1.9270e-04   8.7199e+05   8.7199e+05
  8.8703e+00   8.9652e+00   2.1915e+00   4.1130e-05  -1.8878e-04   1.5419e-04   1.3620e+06   1.3620e+06
  1.1167e+01   1.1283e+01   2.4214e+00   8.0273e-05   1.7700e-05   1.2289e-04   2.1442e+06   2.1442e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -1.7390e-05  -1.2746e-04   9.8539e-05   3.3347e+06   3.3347e+06
  1.7699e+01   1.7882e+01   2.8818e+00   8.5337e-05   7.6022e-05   7.9215e-05   5.1601e+06   5.1601e+06
  2.2281e+01   2.2508e+01   3.1119e+00   1.2648e-04  -1.9788e-04   6.3746e-05   7.9684e+06   7.9684e+06
  2.8050e+01   2.8337e+01   3.3422e+00   1.8702e-04  -2.0607e-04   5.1618e-05   1.2152e+07   1.2152e+07
  3.5313e+01   3.5663e+01   3.5721e+00   3.1841e-05  -2.3224e-04   4.1838e-05   1.8498e+07   1.8498e+07
  4.4457e+01   4.4884e+01   3.8021e+00   1.8619e-04  -2.3723e-04   3.4236e-05   2.7626e+07   2.7626e+07
  5.5968e+01   5.6482e+01   4.0319e+00   2.0453e-04  -1.9370e-04   2.8335e-05   4.0331e+07   4.0331e+07
  7.0460e+01   7.1086e+01   4.2619e+00   1.6901e-04  -1.7112e-04   2.3642e-05   5.7932e+07   5.7932e+07
  8.8703e+01   8.9497e+01   4.4922e+00   1.2850e-04  -1.4540e-04   1.9837e-05   8.2283e+07   8.2283e+07
  1.1167e+02   1.1257e+02   4.7216e+00   2.1507e-04  -8.0471e-05   1.6753e-05   1.1536e+08   1.1536e+08
  1.4059e+02   1.4167e+02   4.9515e+00   3.8414e-04  -1.3247e-04   1.4444e-05   1.5521e+08   1.5521e+08
  1.7699e+02   1.7862e+02   5.1832e+00   2.9543e-04  -7.7322e-05   1.2293e-05   2.1428e+08   2.1428e+08
  2.2281e+02   2.2420e+02   5.4105e+00   4.5419e-05  -2.4505e-04   1.0503e-05   2.9350e+08   2.9350e+08
