## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -4.8643e-04  -1.6541e-04   3.3371e-04   2.8805e+05   2.8805e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -6.2131e-05  -8.3443e-05   2.6910e-04   4.4296e+05   4.4296e+05
  4.4457e+00   4.4915e+00   1.5003e+00   2.5190e-04  -3.3501e-04   2.1634e-04   6.8538e+05   6.8538e+05
  5.5968e+00   5.6555e+00   1.7307e+00   8.8305e-05  -6.4952e-06   1.7338e-04   1.0671e+06   1.0671e+06
  7.0460e+00   7.1200e+00   1.9610e+00  -6.6544e-06   1.4434e-04   1.3890e-04   1.6628e+06   1.6628e+06
  8.8703e+00   8.9685e+00   2.1918e+00  -3.0889e-04  -1.7078e-04   1.1063e-04   2.6211e+06   2.6211e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -5.5966e-05  -4.2335e-05   8.7681e-05   4.1724e+06   4.1724e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.0298e-06  -1.8231e-04   7.0401e-05   6.4720e+06   6.4720e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -3.6311e-05  -4.2818e-06   5.6314e-05   1.0115e+07   1.0115e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -8.4796e-06   9.7087e-05   4.4849e-05   1.5947e+07   1.5947e+07
  2.8050e+01   2.8355e+01   3.3428e+00   2.5384e-05   6.0985e-05   3.6013e-05   2.4734e+07   2.4734e+07
  3.5313e+01   3.5684e+01   3.5727e+00   7.5913e-05  -1.4792e-05   2.8793e-05   3.8694e+07   3.8694e+07
  4.4457e+01   4.4920e+01   3.8029e+00   1.5666e-04   5.0829e-05   2.3083e-05   6.0200e+07   6.0200e+07
  5.5968e+01   5.6547e+01   4.0331e+00   1.3332e-04   1.2493e-04   1.8551e-05   9.3209e+07   9.3209e+07
  7.0460e+01   7.1175e+01   4.2631e+00   1.9867e-04   3.4211e-05   1.4996e-05   1.4263e+08   1.4263e+08
  8.8703e+01   8.9561e+01   4.4929e+00   1.6930e-04  -8.2828e-05   1.2237e-05   2.1420e+08   2.1420e+08
  1.1167e+02   1.1278e+02   4.7235e+00   2.1647e-04  -4.8518e-06   1.0044e-05   3.1796e+08   3.1796e+08
  1.4059e+02   1.4202e+02   4.9540e+00   2.9120e-04   8.3539e-05   8.1572e-06   4.8208e+08   4.8208e+08
  1.7699e+02   1.7873e+02   5.1839e+00   3.3425e-04   1.5332e-04   6.6265e-06   7.3053e+08   7.3053e+08
  2.2281e+02   2.2456e+02   5.4121e+00   2.6778e-04   1.3249e-04   5.5646e-06   1.0359e+09   1.0359e+09
