## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00  -4.6772e-04   3.3380e-03   2.2629e-03   6.2240e+03   6.2240e+03
  3.5313e+00   3.5693e+00   1.2705e+00  -1.5608e-03   1.7972e-03   1.8257e-03   9.5620e+03   9.5620e+03
  4.4457e+00   4.4928e+00   1.5006e+00   2.1436e-03  -9.3444e-05   1.4702e-03   1.4744e+04   1.4744e+04
  5.5968e+00   5.6459e+00   1.7290e+00   2.0743e-04   9.0251e-04   1.1978e-03   2.2212e+04   2.2212e+04
  7.0460e+00   7.1160e+00   1.9605e+00   2.4089e-03  -1.9116e-03   9.6577e-04   3.4170e+04   3.4170e+04
  8.8703e+00   8.9706e+00   2.1920e+00   7.0882e-04  -1.4207e-03   7.7607e-04   5.2916e+04   5.2916e+04
  1.1167e+01   1.1254e+01   2.4188e+00   2.1450e-04   6.0939e-04   6.4231e-04   7.7250e+04   7.7250e+04
  1.4059e+01   1.4169e+01   2.6491e+00  -2.9376e-04  -1.1742e-03   5.4690e-04   1.0656e+05   1.0656e+05
  1.7699e+01   1.7847e+01   2.8799e+00   1.2821e-03  -4.2612e-04   4.7019e-04   1.4416e+05   1.4416e+05
  2.2281e+01   2.2434e+01   3.1086e+00   2.2969e-03   1.3552e-05   4.0604e-04   1.9331e+05   1.9331e+05
  2.8050e+01   2.8272e+01   3.3399e+00   1.8459e-03   7.3873e-04   3.5267e-04   2.5625e+05   2.5625e+05
  3.5313e+01   3.5418e+01   3.5652e+00   1.2108e-03   1.1537e-03   3.2446e-04   3.0273e+05   3.0273e+05
  4.4457e+01   4.4623e+01   3.7962e+00   1.9923e-03   1.3300e-03   3.3037e-04   2.9200e+05   2.9200e+05
  5.5968e+01   5.6469e+01   4.0317e+00   1.9670e-03   4.2773e-04   2.8451e-04   3.9372e+05   3.9372e+05
  7.0460e+01   7.1434e+01   4.2668e+00   1.1021e-03   1.2674e-03   2.2492e-04   6.2999e+05   6.2999e+05
  8.8703e+01   9.0271e+01   4.5009e+00  -4.8679e-04   3.6019e-04   1.5868e-04   1.2657e+06   1.2657e+06
  1.1167e+02   1.1335e+02   4.7285e+00   7.9137e-05  -3.5394e-04   1.1107e-04   2.5835e+06   2.5835e+06
  1.4059e+02   1.4258e+02   4.9579e+00  -2.9076e-04  -9.5894e-04   7.8586e-05   5.1606e+06   5.1606e+06
  1.7699e+02   1.7859e+02   5.1830e+00   3.4403e-04  -9.7745e-04   6.1913e-05   8.3143e+06   8.3143e+06
  2.2281e+02   2.2499e+02   5.4139e+00   3.2114e-04  -7.0924e-04   5.1457e-05   1.2037e+07   1.2037e+07
