## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   1.2226e-04  -1.3304e-04   1.5612e-03   1.3230e+04   1.3230e+04
  3.5313e+00   3.5670e+00   1.2698e+00  -1.3181e-03   1.0826e-03   1.2774e-03   1.9761e+04   1.9761e+04
  4.4457e+00   4.4934e+00   1.5007e+00   6.3200e-04  -1.4737e-03   1.0189e-03   3.1062e+04   3.1062e+04
  5.5968e+00   5.6581e+00   1.7312e+00  -6.6225e-04  -1.6553e-03   8.1680e-04   4.8332e+04   4.8332e+04
  7.0460e+00   7.1221e+00   1.9613e+00   1.1509e-04   5.6711e-04   6.5694e-04   7.4716e+04   7.4716e+04
  8.8703e+00   8.9631e+00   2.1912e+00   2.8827e-04   8.9517e-04   5.2750e-04   1.1588e+05   1.1588e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.5760e-04  -1.8591e-04   4.2679e-04   1.7703e+05   1.7703e+05
  1.4059e+01   1.4204e+01   2.6516e+00  -1.3026e-03  -8.6235e-05   3.4624e-04   2.6898e+05   2.6898e+05
  1.7699e+01   1.7880e+01   2.8818e+00  -1.0266e-03   1.3110e-04   2.8078e-04   4.0901e+05   4.0901e+05
  2.2281e+01   2.2494e+01   3.1113e+00  -9.9501e-04   4.6094e-04   2.2912e-04   6.1424e+05   6.1424e+05
  2.8050e+01   2.8332e+01   3.3420e+00  -9.7828e-04  -1.7032e-04   1.8703e-04   9.2178e+05   9.2178e+05
  3.5313e+01   3.5624e+01   3.5710e+00  -1.0113e-03  -3.5694e-04   1.5562e-04   1.3314e+06   1.3314e+06
  4.4457e+01   4.4813e+01   3.8005e+00  -8.7639e-04  -8.1165e-04   1.3151e-04   1.8644e+06   1.8644e+06
  5.5968e+01   5.6385e+01   4.0302e+00  -8.3709e-04  -8.2956e-04   1.1336e-04   2.5095e+06   2.5095e+06
  7.0460e+01   7.0991e+01   4.2606e+00  -1.0995e-03  -3.6460e-04   9.8003e-05   3.3573e+06   3.3573e+06
  8.8703e+01   8.9293e+01   4.4899e+00  -1.1286e-03  -7.0847e-04   8.5716e-05   4.3888e+06   4.3888e+06
  1.1167e+02   1.1247e+02   4.7206e+00  -4.3331e-04  -1.2575e-03   7.5850e-05   5.6049e+06   5.6049e+06
  1.4059e+02   1.4211e+02   4.9545e+00  -3.6222e-04  -8.3045e-04   6.3054e-05   8.1104e+06   8.1104e+06
  1.7699e+02   1.7763e+02   5.1777e+00   8.8035e-05  -6.1990e-04   5.3699e-05   1.1182e+07   1.1182e+07
  2.2281e+02   2.1744e+02   5.3801e+00  -1.5857e-04  -6.1225e-04   6.8968e-05   6.7791e+06   6.7791e+06
