## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   5.0256e-04   2.8680e-04   1.1166e-03   2.5489e+04   2.5489e+04
  3.5313e+00   3.5700e+00   1.2707e+00  -3.4134e-04   8.8972e-04   8.8021e-04   4.1014e+04   4.1014e+04
  4.4457e+00   4.4906e+00   1.5001e+00   1.5471e-03   1.6147e-04   7.0723e-04   6.3532e+04   6.3532e+04
  5.5968e+00   5.6526e+00   1.7302e+00  -6.8601e-04  -4.2295e-04   5.6658e-04   9.8988e+04   9.8988e+04
  7.0460e+00   7.1166e+00   1.9605e+00   1.3004e-04  -3.9245e-04   4.5953e-04   1.5048e+05   1.5048e+05
  8.8703e+00   8.9592e+00   2.1908e+00   1.1824e-04  -3.6962e-04   3.7199e-04   2.2964e+05   2.2964e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -2.1006e-04  -3.3449e-04   3.0047e-04   3.5198e+05   3.5198e+05
  1.4059e+01   1.4191e+01   2.6507e+00   1.7588e-04   1.9172e-04   2.4598e-04   5.2518e+05   5.2518e+05
  1.7699e+01   1.7859e+01   2.8805e+00  -7.3837e-04   9.2604e-05   2.0373e-04   7.6560e+05   7.6560e+05
  2.2281e+01   2.2469e+01   3.1102e+00  -6.5593e-04   4.3656e-04   1.7081e-04   1.0891e+06   1.0891e+06
  2.8050e+01   2.8271e+01   3.3398e+00  -8.2187e-04  -3.1053e-04   1.4575e-04   1.4959e+06   1.4959e+06
  3.5313e+01   3.5563e+01   3.5693e+00  -6.8317e-04  -2.9715e-04   1.2672e-04   1.9789e+06   1.9789e+06
  4.4457e+01   4.4767e+01   3.7995e+00  -1.0464e-03  -1.8574e-04   1.1184e-04   2.5403e+06   2.5403e+06
  5.5968e+01   5.6426e+01   4.0309e+00  -1.4824e-03  -6.4972e-04   9.5878e-05   3.4568e+06   3.4568e+06
  7.0460e+01   7.1014e+01   4.2609e+00  -8.1016e-04  -9.9080e-04   8.2212e-05   4.7015e+06   4.7015e+06
  8.8703e+01   8.9122e+01   4.4880e+00   7.6062e-06  -1.4508e-03   7.3287e-05   5.9163e+06   5.9163e+06
  1.1167e+02   1.1197e+02   4.7162e+00   3.0375e-05  -1.2437e-03   7.0295e-05   6.4308e+06   6.4308e+06
  1.4059e+02   1.4181e+02   4.9524e+00  -1.4281e-03  -3.7200e-04   6.5397e-05   7.4300e+06   7.4300e+06
  1.7699e+02   1.7988e+02   5.1903e+00  -2.1778e-03   2.9561e-04   4.8497e-05   1.3511e+07   1.3511e+07
  2.2281e+02   2.2470e+02   5.4128e+00  -1.2578e-03  -1.0318e-03   3.5395e-05   2.5364e+07   2.5364e+07
