## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -8.1924e-04  -2.4291e-04   7.7993e-04   5.2814e+04   5.2814e+04
  3.5313e+00   3.5657e+00   1.2695e+00  -1.6018e-04   1.9729e-03   6.3073e-04   8.0755e+04   8.0755e+04
  4.4457e+00   4.4894e+00   1.4998e+00   9.5393e-04   6.4955e-04   5.1124e-04   1.2292e+05   1.2292e+05
  5.5968e+00   5.6523e+00   1.7302e+00   7.8618e-04  -1.7723e-04   4.1636e-04   1.8531e+05   1.8531e+05
  7.0460e+00   7.1158e+00   1.9604e+00   1.3525e-04   4.5569e-04   3.3591e-04   2.8472e+05   2.8472e+05
  8.8703e+00   8.9673e+00   2.1917e+00  -1.2672e-05  -2.4289e-04   2.6898e-04   4.4405e+05   4.4405e+05
  1.1167e+01   1.1281e+01   2.4212e+00   5.2350e-04  -2.5285e-04   2.1409e-04   7.0094e+05   7.0094e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -9.9231e-05  -1.6402e-04   1.7276e-04   1.0764e+06   1.0764e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -2.4856e-04  -4.2587e-04   1.4049e-04   1.6277e+06   1.6277e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -1.6999e-04  -4.9645e-04   1.1255e-04   2.5361e+06   2.5361e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -5.3692e-04  -5.1694e-04   9.1339e-05   3.8507e+06   3.8507e+06
  3.5313e+01   3.5664e+01   3.5722e+00  -4.8083e-04  -2.8060e-04   7.3998e-05   5.8670e+06   5.8670e+06
  4.4457e+01   4.4925e+01   3.8030e+00  -3.0100e-04  -3.9543e-04   5.9625e-05   9.0364e+06   9.0364e+06
  5.5968e+01   5.6523e+01   4.0327e+00  -3.2861e-04  -2.4087e-04   4.8024e-05   1.3929e+07   1.3929e+07
  7.0460e+01   7.1207e+01   4.2636e+00   1.8823e-04  -2.2815e-04   3.8843e-05   2.1292e+07   2.1292e+07
  8.8703e+01   8.9583e+01   4.4932e+00   2.3307e-04  -5.7580e-05   3.1408e-05   3.2566e+07   3.2566e+07
  1.1167e+02   1.1280e+02   4.7236e+00   3.8311e-04  -8.6537e-05   2.5576e-05   4.9112e+07   4.9112e+07
  1.4059e+02   1.4204e+02   4.9541e+00   3.3499e-04   1.3434e-05   2.0573e-05   7.5902e+07   7.5902e+07
  1.7699e+02   1.7824e+02   5.1811e+00   5.6273e-04   4.8859e-04   1.7308e-05   1.0725e+08   1.0725e+08
  2.2281e+02   2.2390e+02   5.4091e+00   5.0767e-04   5.3610e-04   1.5579e-05   1.3236e+08   1.3236e+08
