## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0387e+00   4.9638e-04   7.8396e-05   7.3996e-04   5.8504e+04   5.8504e+04
  3.5313e+00   3.5667e+00   1.2698e+00   9.2133e-04  -4.2395e-04   6.1370e-04   8.5052e+04   8.5052e+04
  4.4457e+00   4.4864e+00   1.4992e+00   4.5994e-04  -2.7122e-04   5.0402e-04   1.2609e+05   1.2609e+05
  5.5968e+00   5.6499e+00   1.7297e+00   4.8632e-04  -1.2237e-04   4.1709e-04   1.8414e+05   1.8414e+05
  7.0460e+00   7.1134e+00   1.9601e+00   1.9152e-04  -4.8710e-04   3.4297e-04   2.7233e+05   2.7233e+05
  8.8703e+00   8.9772e+00   2.1928e+00  -2.0752e-05   1.2830e-05   2.7633e-04   4.1950e+05   4.1950e+05
  1.1167e+01   1.1265e+01   2.4198e+00  -2.0216e-04  -2.6373e-04   2.1945e-04   6.6517e+05   6.6517e+05
  1.4059e+01   1.4182e+01   2.6500e+00  -2.7118e-04  -4.8297e-04   1.8361e-04   9.5020e+05   9.5020e+05
  1.7699e+01   1.7907e+01   2.8832e+00  -4.7855e-04  -3.1851e-04   1.4932e-04   1.4368e+06   1.4368e+06
  2.2281e+01   2.2476e+01   3.1105e+00  -1.7127e-06   7.5863e-05   1.1879e-04   2.2702e+06   2.2702e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -4.4712e-05   2.9526e-04   9.7600e-05   3.3628e+06   3.3628e+06
  3.5313e+01   3.5640e+01   3.5715e+00  -1.7927e-05   2.1453e-04   7.9911e-05   5.0164e+06   5.0164e+06
  4.4457e+01   4.4870e+01   3.8017e+00   1.1510e-04   3.1571e-04   6.6337e-05   7.2793e+06   7.2793e+06
  5.5968e+01   5.6505e+01   4.0323e+00   1.6459e-04   9.6534e-05   5.4004e-05   1.0984e+07   1.0984e+07
  7.0460e+01   7.1181e+01   4.2632e+00  -9.5823e-05   5.5422e-05   4.3909e-05   1.6615e+07   1.6615e+07
  8.8703e+01   8.9564e+01   4.4929e+00   1.4366e-05   3.7611e-05   3.5837e-05   2.4942e+07   2.4942e+07
  1.1167e+02   1.1275e+02   4.7232e+00   2.0465e-04  -2.0317e-05   2.9159e-05   3.7675e+07   3.7675e+07
  1.4059e+02   1.4191e+02   4.9531e+00   1.5501e-04  -6.1831e-05   2.4400e-05   5.3806e+07   5.3806e+07
  1.7699e+02   1.7907e+02   5.1857e+00   1.6395e-04   1.6820e-04   1.9461e-05   8.4583e+07   8.4583e+07
  2.2281e+02   2.2492e+02   5.4137e+00   1.2755e-04   2.2507e-04   1.5599e-05   1.3165e+08   1.3165e+08
