## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -6.5818e-05   1.4492e-05   5.6874e-04   9.9367e+04   9.9367e+04
  3.5313e+00   3.5657e+00   1.2695e+00   9.9317e-06   4.0748e-05   4.6596e-04   1.4804e+05   1.4804e+05
  4.4457e+00   4.4905e+00   1.5001e+00   5.1869e-04  -6.7261e-04   3.8008e-04   2.2250e+05   2.2250e+05
  5.5968e+00   5.6502e+00   1.7298e+00   2.8466e-04  -1.9569e-04   3.0874e-04   3.3719e+05   3.3719e+05
  7.0460e+00   7.1114e+00   1.9598e+00   4.8642e-04  -2.4468e-04   2.5430e-04   4.9701e+05   4.9701e+05
  8.8703e+00   8.9660e+00   2.1915e+00   2.0230e-04   2.4432e-04   2.0792e-04   7.4350e+05   7.4350e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -8.8660e-05   1.4883e-04   1.6667e-04   1.1570e+06   1.1570e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -1.8015e-04   2.6408e-04   1.3514e-04   1.7600e+06   1.7600e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -7.8301e-05   7.9037e-05   1.0902e-04   2.7043e+06   2.7043e+06
  2.2281e+01   2.2510e+01   3.1120e+00   1.2802e-04   2.7190e-04   8.6406e-05   4.3051e+06   4.3051e+06
  2.8050e+01   2.8361e+01   3.3430e+00  -3.5759e-05   1.8408e-04   6.9428e-05   6.6681e+06   6.6681e+06
  3.5313e+01   3.5681e+01   3.5726e+00  -1.5069e-04   2.2183e-04   5.5386e-05   1.0478e+07   1.0478e+07
  4.4457e+01   4.4926e+01   3.8030e+00   1.8881e-04   1.4608e-04   4.4248e-05   1.6417e+07   1.6417e+07
  5.5968e+01   5.6567e+01   4.0334e+00   1.0953e-04  -7.9453e-05   3.5451e-05   2.5575e+07   2.5575e+07
  7.0460e+01   7.1171e+01   4.2631e+00  -6.0928e-05  -1.5243e-04   2.8642e-05   3.9179e+07   3.9179e+07
  8.8703e+01   8.9645e+01   4.4939e+00  -7.8865e-05  -8.1197e-05   2.2960e-05   6.0971e+07   6.0971e+07
  1.1167e+02   1.1292e+02   4.7247e+00  -1.9526e-04   3.1532e-05   1.8447e-05   9.4457e+07   9.4457e+07
  1.4059e+02   1.4209e+02   4.9545e+00  -3.3638e-04  -1.3100e-04   1.4751e-05   1.4772e+08   1.4772e+08
  1.7699e+02   1.7877e+02   5.1841e+00  -3.0973e-04  -3.1623e-04   1.1872e-05   2.2804e+08   2.2804e+08
  2.2281e+02   2.2503e+02   5.4142e+00  -2.0010e-04  -3.7129e-04   9.6782e-06   3.4315e+08   3.4315e+08
