## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -4.5292e-04   3.5204e-04   4.1432e-04   1.8675e+05   1.8675e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -2.8001e-04   5.0273e-04   3.3659e-04   2.8295e+05   2.8295e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -3.2971e-04   2.6753e-04   2.7039e-04   4.3847e+05   4.3847e+05
  5.5968e+00   5.6529e+00   1.7303e+00  -2.3970e-04   2.5697e-04   2.1752e-04   6.7750e+05   6.7750e+05
  7.0460e+00   7.1163e+00   1.9605e+00   2.2475e-04  -7.3705e-05   1.7632e-04   1.0312e+06   1.0312e+06
  8.8703e+00   8.9694e+00   2.1919e+00  -1.3310e-04   1.1381e-04   1.4152e-04   1.6006e+06   1.6006e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -3.8358e-05  -8.6202e-05   1.1185e-04   2.5626e+06   2.5626e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.2016e-04  -2.5053e-04   8.9925e-05   3.9642e+06   3.9642e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -1.6511e-04  -3.3703e-04   7.2412e-05   6.1135e+06   6.1135e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -2.2528e-05  -3.7914e-04   5.7688e-05   9.6328e+06   9.6328e+06
  2.8050e+01   2.8360e+01   3.3430e+00  -1.2702e-04  -1.8777e-04   4.6200e-05   1.5019e+07   1.5019e+07
  3.5313e+01   3.5689e+01   3.5729e+00  -1.0883e-04  -3.4530e-04   3.6758e-05   2.3726e+07   2.3726e+07
  4.4457e+01   4.4943e+01   3.8034e+00  -1.4346e-04  -1.4892e-04   2.9111e-05   3.7826e+07   3.7826e+07
  5.5968e+01   5.6592e+01   4.0339e+00  -2.2675e-05  -2.1582e-04   2.3003e-05   6.0582e+07   6.0582e+07
  7.0460e+01   7.1226e+01   4.2639e+00   1.1529e-04  -2.8369e-04   1.8223e-05   9.6530e+07   9.6530e+07
  8.8703e+01   8.9647e+01   4.4939e+00   2.3912e-04  -1.1013e-04   1.4528e-05   1.5187e+08   1.5187e+08
  1.1167e+02   1.1293e+02   4.7248e+00   4.4862e-04   3.3862e-05   1.1528e-05   2.4121e+08   2.4121e+08
  1.4059e+02   1.4216e+02   4.9550e+00   6.5992e-04   2.0969e-04   9.1168e-06   3.8568e+08   3.8568e+08
  1.7699e+02   1.7907e+02   5.1858e+00   6.7272e-04   2.5266e-04   7.1481e-06   6.2740e+08   6.2740e+08
  2.2281e+02   2.2477e+02   5.4131e+00   5.7435e-04   1.5806e-04   5.7503e-06   9.6947e+08   9.6947e+08
