## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00  -6.7955e-04  -1.3338e-04   5.3943e-04   1.0997e+05   1.0997e+05
  3.5313e+00   3.5645e+00   1.2691e+00   2.7302e-04  -4.2420e-04   4.4378e-04   1.6248e+05   1.6248e+05
  4.4457e+00   4.4872e+00   1.4993e+00   5.0251e-04   1.9761e-04   3.6473e-04   2.4054e+05   2.4054e+05
  5.5968e+00   5.6500e+00   1.7298e+00   3.2079e-04   6.8930e-04   3.0044e-04   3.5450e+05   3.5450e+05
  7.0460e+00   7.1127e+00   1.9600e+00   2.8520e-04   1.3353e-04   2.4677e-04   5.2548e+05   5.2548e+05
  8.8703e+00   8.9656e+00   2.1915e+00   5.8366e-04  -3.8630e-04   2.0094e-04   7.9250e+05   7.9250e+05
  1.1167e+01   1.1272e+01   2.4204e+00   2.7711e-04   2.5509e-05   1.6136e-04   1.2290e+06   1.2290e+06
  1.4059e+01   1.4195e+01   2.6509e+00   3.4471e-04  -2.5262e-04   1.3254e-04   1.8216e+06   1.8216e+06
  1.7699e+01   1.7892e+01   2.8824e+00   7.3075e-05  -2.6826e-04   1.0738e-04   2.7749e+06   2.7749e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -7.1620e-05   8.5659e-06   8.5171e-05   4.4111e+06   4.4111e+06
  2.8050e+01   2.8364e+01   3.3431e+00   5.9163e-05  -9.9389e-05   6.8706e-05   6.7786e+06   6.7786e+06
  3.5313e+01   3.5677e+01   3.5725e+00   1.2955e-04  -1.7286e-05   5.5287e-05   1.0468e+07   1.0468e+07
  4.4457e+01   4.4936e+01   3.8032e+00   6.8404e-05   1.6438e-05   4.4148e-05   1.6417e+07   1.6417e+07
  5.5968e+01   5.6571e+01   4.0335e+00   1.3882e-04  -1.6291e-04   3.4841e-05   2.6360e+07   2.6360e+07
  7.0460e+01   7.1150e+01   4.2628e+00   1.5460e-04  -1.5553e-04   2.8185e-05   4.0280e+07   4.0280e+07
  8.8703e+01   8.9601e+01   4.4934e+00   1.6432e-04  -1.2472e-04   2.3036e-05   6.0300e+07   6.0300e+07
  1.1167e+02   1.1296e+02   4.7250e+00   3.7425e-05   3.7466e-05   1.8271e-05   9.5851e+07   9.5851e+07
  1.4059e+02   1.4215e+02   4.9549e+00  -1.4498e-04   2.9637e-05   1.4474e-05   1.5274e+08   1.5274e+08
  1.7699e+02   1.7906e+02   5.1858e+00  -1.7746e-04  -1.4248e-05   1.1256e-05   2.5255e+08   2.5255e+08
  2.2281e+02   2.2490e+02   5.4136e+00  -1.3498e-04  -3.2183e-05   9.0529e-06   3.9044e+08   3.9044e+08
