## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -3.1904e-04  -4.3547e-04   7.4812e-04   5.7103e+04   5.7103e+04
  3.5313e+00   3.5677e+00   1.2701e+00  -2.7965e-04  -1.3664e-03   6.0578e-04   8.7090e+04   8.7090e+04
  4.4457e+00   4.4903e+00   1.5000e+00  -4.5119e-04  -8.3956e-04   4.8754e-04   1.3445e+05   1.3445e+05
  5.5968e+00   5.6511e+00   1.7300e+00   3.6309e-04  -9.7313e-05   3.9674e-04   2.0304e+05   2.0304e+05
  7.0460e+00   7.1121e+00   1.9599e+00  -1.3342e-04   3.1666e-04   3.2201e-04   3.0822e+05   3.0822e+05
  8.8703e+00   8.9633e+00   2.1912e+00  -3.7833e-04   1.0976e-04   2.6149e-04   4.6739e+05   4.6739e+05
  1.1167e+01   1.1271e+01   2.4203e+00   7.5405e-05  -6.1730e-04   2.1084e-04   7.1890e+05   7.1890e+05
  1.4059e+01   1.4195e+01   2.6510e+00   7.3522e-05   5.6847e-05   1.7324e-04   1.0648e+06   1.0648e+06
  1.7699e+01   1.7865e+01   2.8809e+00  -1.5119e-04   2.2550e-05   1.4334e-04   1.5555e+06   1.5555e+06
  2.2281e+01   2.2476e+01   3.1105e+00  -6.4978e-05   6.0703e-04   1.1851e-04   2.2754e+06   2.2754e+06
  2.8050e+01   2.8303e+01   3.3410e+00  -1.9380e-04   4.9571e-04   9.9559e-05   3.2243e+06   3.2243e+06
  3.5313e+01   3.5636e+01   3.5714e+00  -4.4095e-06   5.2637e-04   8.2876e-05   4.6531e+06   4.6531e+06
  4.4457e+01   4.4906e+01   3.8026e+00   1.3148e-04   4.3075e-04   6.8022e-05   6.9071e+06   6.9071e+06
  5.5968e+01   5.6501e+01   4.0323e+00   9.1867e-05   5.8107e-04   5.5154e-05   1.0506e+07   1.0506e+07
  7.0460e+01   7.1164e+01   4.2630e+00   2.9718e-04   2.3368e-04   4.5167e-05   1.5666e+07   1.5666e+07
  8.8703e+01   8.9693e+01   4.4944e+00   1.8816e-04  -1.3407e-04   3.6319e-05   2.4229e+07   2.4229e+07
  1.1167e+02   1.1297e+02   4.7251e+00   4.3811e-04  -3.3976e-04   2.8603e-05   3.9062e+07   3.9062e+07
  1.4059e+02   1.4238e+02   4.9565e+00   1.8701e-04  -6.8815e-04   2.2103e-05   6.5420e+07   6.5420e+07
  1.7699e+02   1.7912e+02   5.1861e+00  -3.5081e-04  -1.1884e-03   1.6656e-05   1.1520e+08   1.1520e+08
  2.2281e+02   2.2416e+02   5.4103e+00  -3.7926e-04  -1.0339e-03   1.3873e-05   1.6606e+08   1.6606e+08
