## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   3.1708e-04   4.2537e-04   8.8410e-04   4.1528e+04   4.1528e+04
  3.5313e+00   3.5675e+00   1.2700e+00   5.2012e-04  -7.9658e-04   7.2129e-04   6.2392e+04   6.2392e+04
  4.4457e+00   4.4915e+00   1.5003e+00   1.7228e-04   1.5274e-04   5.8380e-04   9.5241e+04   9.5241e+04
  5.5968e+00   5.6518e+00   1.7301e+00   9.0875e-04   6.3652e-05   4.7449e-04   1.4418e+05   1.4418e+05
  7.0460e+00   7.1129e+00   1.9600e+00  -5.2765e-04  -8.0301e-05   3.8898e-04   2.1454e+05   2.1454e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -6.2948e-05   2.5511e-04   3.1805e-04   3.2089e+05   3.2089e+05
  1.1167e+01   1.1272e+01   2.4204e+00   2.1999e-04  -5.5061e-04   2.5530e-04   4.9802e+05   4.9802e+05
  1.4059e+01   1.4198e+01   2.6511e+00   2.1164e-04  -4.7209e-04   2.0976e-04   7.3776e+05   7.3776e+05
  1.7699e+01   1.7873e+01   2.8813e+00   1.0760e-04  -1.4106e-04   1.7152e-04   1.1034e+06   1.1034e+06
  2.2281e+01   2.2501e+01   3.1116e+00   5.3267e-04  -4.1436e-04   1.3814e-04   1.7010e+06   1.7010e+06
  2.8050e+01   2.8336e+01   3.3422e+00  -1.5441e-04   1.8224e-04   1.1174e-04   2.5998e+06   2.5998e+06
  3.5313e+01   3.5653e+01   3.5718e+00  -1.1161e-04   2.8025e-04   9.1640e-05   3.8652e+06   3.8652e+06
  4.4457e+01   4.4888e+01   3.8022e+00   2.3711e-04   2.0042e-04   7.5076e-05   5.7589e+06   5.7589e+06
  5.5968e+01   5.6491e+01   4.0321e+00   3.5838e-04   7.2863e-04   6.2020e-05   8.4390e+06   8.4390e+06
  7.0460e+01   7.1046e+01   4.2613e+00   3.6567e-04   3.8543e-04   5.2093e-05   1.1962e+07   1.1962e+07
  8.8703e+01   8.9395e+01   4.4911e+00   2.4697e-04   4.1957e-05   4.4739e-05   1.6217e+07   1.6217e+07
  1.1167e+02   1.1273e+02   4.7229e+00   3.4808e-04  -3.5120e-04   3.7688e-05   2.2853e+07   2.2853e+07
  1.4059e+02   1.4194e+02   4.9534e+00   4.0389e-04  -3.4114e-04   3.1080e-05   3.3603e+07   3.3603e+07
  1.7699e+02   1.7818e+02   5.1808e+00   8.4936e-05  -1.5728e-04   2.6419e-05   4.6506e+07   4.6506e+07
  2.2281e+02   2.2405e+02   5.4097e+00  -3.1349e-04  -4.7737e-04   2.4548e-05   5.3867e+07   5.3867e+07
