## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -2.5711e-04   1.4027e-03   6.6575e-04   7.2102e+04   7.2102e+04
  3.5313e+00   3.5657e+00   1.2695e+00  -1.8014e-04   9.1549e-05   5.4074e-04   1.0930e+05   1.0930e+05
  4.4457e+00   4.4866e+00   1.4992e+00  -2.3774e-04   6.6124e-04   4.4033e-04   1.6482e+05   1.6482e+05
  5.5968e+00   5.6525e+00   1.7302e+00   2.2067e-04   3.8317e-04   3.6110e-04   2.4509e+05   2.4509e+05
  7.0460e+00   7.1109e+00   1.9597e+00  -4.4107e-04   2.2073e-04   2.9633e-04   3.6394e+05   3.6394e+05
  8.8703e+00   8.9663e+00   2.1915e+00  -5.0160e-04   2.7227e-04   2.4117e-04   5.4946e+05   5.4946e+05
  1.1167e+01   1.1276e+01   2.4207e+00   1.6904e-04  -1.6913e-04   1.9302e-04   8.5772e+05   8.5772e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -2.3089e-04  -8.2026e-05   1.5710e-04   1.2948e+06   1.2948e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -9.4316e-05  -2.2629e-04   1.2758e-04   1.9633e+06   1.9633e+06
  2.2281e+01   2.2490e+01   3.1111e+00   1.2522e-04  -1.5178e-04   1.0320e-04   3.0005e+06   3.0005e+06
  2.8050e+01   2.8345e+01   3.3425e+00   4.1938e-05   5.5223e-05   8.4016e-05   4.5274e+06   4.5274e+06
  3.5313e+01   3.5658e+01   3.5720e+00   9.9456e-05   1.2410e-04   6.8299e-05   6.8509e+06   6.8509e+06
  4.4457e+01   4.4887e+01   3.8021e+00  -1.1656e-04   3.9387e-04   5.6160e-05   1.0133e+07   1.0133e+07
  5.5968e+01   5.6499e+01   4.0322e+00   9.0773e-05   3.0301e-04   4.5861e-05   1.5194e+07   1.5194e+07
  7.0460e+01   7.1128e+01   4.2625e+00   1.2223e-04   1.7136e-04   3.7572e-05   2.2638e+07   2.2638e+07
  8.8703e+01   8.9355e+01   4.4906e+00  -8.6754e-05   2.0566e-04   3.2031e-05   3.1148e+07   3.1148e+07
  1.1167e+02   1.1260e+02   4.7218e+00  -2.3621e-04   1.5030e-04   2.7531e-05   4.2163e+07   4.2163e+07
  1.4059e+02   1.4174e+02   4.9519e+00  -1.7862e-04  -3.2301e-05   2.3721e-05   5.6795e+07   5.6795e+07
  1.7699e+02   1.7870e+02   5.1837e+00  -4.3000e-04  -7.8040e-05   1.9867e-05   8.0970e+07   8.0970e+07
  2.2281e+02   2.2494e+02   5.4138e+00  -5.6322e-04   1.8710e-04   1.6428e-05   1.1841e+08   1.1841e+08
