## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8127e+00   1.0321e+00  -3.8892e-04   2.3918e-03   5.4280e-03   1.1020e+03   1.1020e+03
  3.5313e+00   3.5625e+00   1.2687e+00   6.3164e-03  -7.6830e-03   4.4226e-03   1.6600e+03   1.6600e+03
  4.4457e+00   4.4773e+00   1.4971e+00   2.3081e-03   3.4409e-03   3.7861e-03   2.2650e+03   2.2650e+03
  5.5968e+00   5.6400e+00   1.7280e+00   8.3026e-04   4.1717e-03   3.1491e-03   3.2740e+03   3.2740e+03
  7.0460e+00   7.1031e+00   1.9586e+00   5.2934e-05   4.4936e-04   2.6147e-03   4.7490e+03   4.7490e+03
  8.8703e+00   8.9621e+00   2.1911e+00   8.1735e-04  -2.8070e-03   2.2178e-03   6.6010e+03   6.6010e+03
  1.1167e+01   1.1284e+01   2.4214e+00   1.2924e-04   4.3576e-03   1.8350e-03   9.6420e+03   9.6420e+03
  1.4059e+01   1.4165e+01   2.6488e+00   1.4972e-03   8.9751e-04   1.4797e-03   1.4829e+04   1.4829e+04
  1.7699e+01   1.7819e+01   2.8782e+00   4.0684e-03  -1.0162e-03   1.3684e-03   1.7340e+04   1.7340e+04
  2.2281e+01   2.2500e+01   3.1116e+00   3.3284e-03   2.0273e-03   1.1524e-03   2.4449e+04   2.4449e+04
  2.8050e+01   2.8334e+01   3.3420e+00   1.1066e-03  -2.1707e-04   9.6743e-04   3.4691e+04   3.4691e+04
  3.5313e+01   3.5717e+01   3.5737e+00   4.5782e-04   2.1082e-03   7.7525e-04   5.4022e+04   5.4022e+04
  4.4457e+01   4.4837e+01   3.8010e+00  -2.0910e-03   1.8153e-03   6.0514e-04   8.8663e+04   8.8663e+04
  5.5968e+01   5.6550e+01   4.0332e+00  -3.8807e-04  -1.0457e-03   4.7254e-04   1.4541e+05   1.4541e+05
  7.0460e+01   7.1229e+01   4.2639e+00  -1.7123e-03  -1.2374e-03   3.6854e-04   2.3906e+05   2.3906e+05
  8.8703e+01   9.0108e+01   4.4991e+00  -2.5644e-03   1.0349e-03   2.7629e-04   4.2534e+05   4.2534e+05
  1.1167e+02   1.1298e+02   4.7252e+00  -1.4361e-04   4.5059e-04   2.0311e-04   7.8707e+05   7.8707e+05
  1.4059e+02   1.4168e+02   4.9515e+00   6.7174e-04   1.2841e-03   1.6861e-04   1.1421e+06   1.1421e+06
  1.7699e+02   1.7707e+02   5.1745e+00  -1.4036e-04   4.7633e-04   1.5316e-04   1.3841e+06   1.3841e+06
  2.2281e+02   2.2455e+02   5.4119e+00   1.6286e-03  -9.2965e-04   1.4747e-04   1.4930e+06   1.4930e+06
