## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -4.2069e-04  -6.8305e-05   3.1698e-04   3.1905e+05   3.1905e+05
  3.5313e+00   3.5680e+00   1.2701e+00   4.3248e-04  -3.3055e-05   2.5465e-04   4.9437e+05   4.9437e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -1.7868e-04   8.3565e-04   2.0420e-04   7.6881e+05   7.6881e+05
  5.5968e+00   5.6557e+00   1.7308e+00   3.4421e-04   2.7418e-04   1.6350e-04   1.1992e+06   1.1992e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -6.0084e-05  -1.6132e-06   1.3055e-04   1.8809e+06   1.8809e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -2.1780e-04   6.5071e-05   1.0435e-04   2.9441e+06   2.9441e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -8.1413e-05  -6.7705e-05   8.3327e-05   4.6169e+06   4.6169e+06
  1.4059e+01   1.4205e+01   2.6517e+00   6.8811e-05   7.7596e-05   6.6938e-05   7.1546e+06   7.1546e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -1.3280e-04   1.7685e-04   5.3501e-05   1.1200e+07   1.1200e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -7.7217e-05  -1.4585e-04   4.2916e-05   1.7406e+07   1.7406e+07
  2.8050e+01   2.8342e+01   3.3424e+00   2.3526e-05  -3.7302e-05   3.4599e-05   2.6779e+07   2.6779e+07
  3.5313e+01   3.5677e+01   3.5725e+00  -2.4110e-05  -3.2982e-05   2.7907e-05   4.1161e+07   4.1161e+07
  4.4457e+01   4.4912e+01   3.8027e+00   2.3742e-05  -1.8084e-05   2.2558e-05   6.2999e+07   6.2999e+07
  5.5968e+01   5.6548e+01   4.0331e+00   6.7728e-05   4.4547e-05   1.8188e-05   9.6905e+07   9.6905e+07
  7.0460e+01   7.1200e+01   4.2635e+00   2.7146e-04   6.7926e-05   1.4634e-05   1.4969e+08   1.4969e+08
  8.8703e+01   8.9637e+01   4.4938e+00   3.9913e-04   9.2718e-05   1.1729e-05   2.3301e+08   2.3301e+08
  1.1167e+02   1.1280e+02   4.7237e+00   5.2553e-04   2.5687e-05   9.4730e-06   3.5724e+08   3.5724e+08
  1.4059e+02   1.4204e+02   4.9541e+00   5.8102e-04  -1.1258e-04   7.6951e-06   5.4138e+08   5.4138e+08
  1.7699e+02   1.7855e+02   5.1829e+00   4.7586e-04  -1.3744e-04   6.2883e-06   8.1071e+08   8.1071e+08
  2.2281e+02   2.2406e+02   5.4099e+00   4.6876e-04  -1.8002e-04   5.5472e-06   1.0418e+09   1.0418e+09
