## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   4.3534e-04   6.3779e-04   8.7958e-04   4.1533e+04   4.1533e+04
  3.5313e+00   3.5604e+00   1.2680e+00   1.1286e-04  -5.9774e-04   7.3289e-04   5.9823e+04   5.9823e+04
  4.4457e+00   4.4869e+00   1.4992e+00   1.4500e-03   4.4430e-05   6.1164e-04   8.5893e+04   8.5893e+04
  5.5968e+00   5.6473e+00   1.7293e+00   2.3614e-04  -2.7346e-04   5.0694e-04   1.2504e+05   1.2504e+05
  7.0460e+00   7.1080e+00   1.9593e+00   6.1982e-04   9.6187e-04   4.2541e-04   1.7755e+05   1.7755e+05
  8.8703e+00   8.9743e+00   2.1924e+00  -8.5916e-05   3.3486e-04   3.4643e-04   2.6774e+05   2.6774e+05
  1.1167e+01   1.1270e+01   2.4202e+00  -3.8301e-04  -1.9591e-04   2.7225e-04   4.3351e+05   4.3351e+05
  1.4059e+01   1.4199e+01   2.6512e+00   1.4551e-05  -3.8450e-04   2.2254e-04   6.4886e+05   6.4886e+05
  1.7699e+01   1.7892e+01   2.8824e+00   1.3996e-04  -5.6942e-04   1.8225e-04   9.6737e+05   9.6737e+05
  2.2281e+01   2.2483e+01   3.1108e+00   1.9207e-04  -3.2419e-04   1.4587e-04   1.5101e+06   1.5101e+06
  2.8050e+01   2.8415e+01   3.3449e+00   5.7092e-05  -1.8510e-04   1.1616e-04   2.3814e+06   2.3814e+06
  3.5313e+01   3.5687e+01   3.5728e+00  -9.7440e-05   3.8698e-04   9.1202e-05   3.8631e+06   3.8631e+06
  4.4457e+01   4.4945e+01   3.8034e+00  -9.3228e-05  -6.8269e-05   7.2212e-05   6.1620e+06   6.1620e+06
  5.5968e+01   5.6574e+01   4.0335e+00  -2.9521e-04  -1.7359e-04   5.7553e-05   9.7010e+06   9.7010e+06
  7.0460e+01   7.1247e+01   4.2642e+00  -1.0544e-05   9.1169e-05   4.5682e-05   1.5398e+07   1.5398e+07
  8.8703e+01   8.9695e+01   4.4944e+00   3.2672e-04   1.1023e-04   3.6170e-05   2.4561e+07   2.4561e+07
  1.1167e+02   1.1305e+02   4.7259e+00   5.3430e-04   2.8358e-05   2.7842e-05   4.1452e+07   4.1452e+07
  1.4059e+02   1.4237e+02   4.9564e+00   5.8273e-04   1.1076e-04   2.1545e-05   6.9226e+07   6.9226e+07
  1.7699e+02   1.7921e+02   5.1866e+00   6.4695e-04   3.4793e-04   1.6420e-05   1.1917e+08   1.1917e+08
  2.2281e+02   2.2520e+02   5.4150e+00   5.3391e-04   2.6492e-04   1.2603e-05   2.0229e+08   2.0229e+08
