## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8290e+00   1.0380e+00  -5.9969e-04   7.3501e-04   9.9768e-04   3.1897e+04   3.1897e+04
  3.5313e+00   3.5620e+00   1.2684e+00  -9.7617e-04   1.0146e-03   8.3920e-04   4.5082e+04   4.5082e+04
  4.4457e+00   4.4846e+00   1.4988e+00  -1.0242e-03  -8.4556e-04   6.9898e-04   6.4983e+04   6.4983e+04
  5.5968e+00   5.6429e+00   1.7285e+00  -6.2725e-04   2.6029e-04   5.8612e-04   9.2417e+04   9.2417e+04
  7.0460e+00   7.1102e+00   1.9596e+00  -4.2004e-04   6.9444e-04   4.9355e-04   1.3034e+05   1.3034e+05
  8.8703e+00   8.9610e+00   2.1909e+00  -4.1830e-04  -1.1584e-04   4.0489e-04   1.9367e+05   1.9367e+05
  1.1167e+01   1.1258e+01   2.4192e+00  -8.4754e-04  -5.7682e-04   3.3013e-04   2.9132e+05   2.9132e+05
  1.4059e+01   1.4177e+01   2.6497e+00  -2.7543e-04  -1.2944e-04   2.8115e-04   4.0165e+05   4.0165e+05
  1.7699e+01   1.7876e+01   2.8814e+00  -1.5680e-04   8.9383e-04   2.3922e-04   5.5478e+05   5.5478e+05
  2.2281e+01   2.2503e+01   3.1116e+00  -2.4552e-04   8.1048e-05   1.9060e-04   8.7396e+05   8.7396e+05
  2.8050e+01   2.8349e+01   3.3426e+00  -4.5471e-04   4.3027e-04   1.5423e-04   1.3348e+06   1.3348e+06
  3.5313e+01   3.5639e+01   3.5714e+00  -5.4631e-04  -2.9447e-04   1.2549e-04   2.0161e+06   2.0161e+06
  4.4457e+01   4.4832e+01   3.8009e+00  -8.1950e-04   5.0330e-04   1.0494e-04   2.8829e+06   2.8829e+06
  5.5968e+01   5.6558e+01   4.0333e+00  -4.4359e-04   4.5930e-04   8.5546e-05   4.3385e+06   4.3385e+06
  7.0460e+01   7.1040e+01   4.2612e+00  -8.3692e-04  -1.3139e-04   7.0919e-05   6.3125e+06   6.3125e+06
  8.8703e+01   8.9782e+01   4.4954e+00  -3.0988e-04  -2.1129e-04   5.8275e-05   9.3491e+06   9.3491e+06
  1.1167e+02   1.1325e+02   4.7276e+00  -1.8819e-04   3.3512e-04   4.3909e-05   1.6467e+07   1.6467e+07
  1.4059e+02   1.4207e+02   4.9543e+00   1.8674e-04   5.8941e-04   3.3852e-05   2.7706e+07   2.7706e+07
  1.7699e+02   1.7911e+02   5.1860e+00  -8.3767e-05   5.1546e-04   2.6609e-05   4.4842e+07   4.4842e+07
  2.2281e+02   2.2449e+02   5.4118e+00  -4.3624e-04   2.2754e-04   2.1826e-05   6.6648e+07   6.6648e+07
