## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   7.0875e-03  -2.0312e-03   2.0673e-03   7.5010e+03   7.5010e+03
  3.5313e+00   3.5673e+00   1.2699e+00   2.3179e-03   1.7176e-03   1.6901e-03   1.1223e+04   1.1223e+04
  4.4457e+00   4.4910e+00   1.5002e+00  -3.4801e-04   3.3617e-03   1.3835e-03   1.6748e+04   1.6748e+04
  5.5968e+00   5.6503e+00   1.7298e+00  -8.0881e-04   7.8778e-07   1.1253e-03   2.5314e+04   2.5314e+04
  7.0460e+00   7.1103e+00   1.9596e+00  -1.1533e-03  -3.3032e-04   9.2994e-04   3.7070e+04   3.7070e+04
  8.8703e+00   8.9544e+00   2.1903e+00  -4.4074e-05  -3.3957e-04   7.6218e-04   5.5184e+04   5.5184e+04
  1.1167e+01   1.1258e+01   2.4192e+00   2.1030e-03   4.9997e-05   6.3123e-04   8.0457e+04   8.0457e+04
  1.4059e+01   1.4173e+01   2.6494e+00   1.6228e-03   3.9829e-04   5.3421e-04   1.1233e+05   1.1233e+05
  1.7699e+01   1.7859e+01   2.8805e+00   8.9643e-06   3.5986e-04   4.6185e-04   1.5029e+05   1.5029e+05
  2.2281e+01   2.2431e+01   3.1085e+00  -2.6342e-04   7.6004e-04   4.0132e-04   1.9904e+05   1.9904e+05
  2.8050e+01   2.8294e+01   3.3407e+00  -9.7239e-04   2.0638e-03   3.4138e-04   2.7508e+05   2.7508e+05
  3.5313e+01   3.5577e+01   3.5697e+00  -7.1417e-04   4.8445e-04   2.9360e-04   3.7190e+05   3.7190e+05
  4.4457e+01   4.4785e+01   3.7999e+00   1.4274e-03  -1.7675e-03   2.5904e-04   4.7774e+05   4.7774e+05
  5.5968e+01   5.6440e+01   4.0312e+00   9.0123e-04   4.9530e-04   2.2314e-04   6.4387e+05   6.4387e+05
  7.0460e+01   7.1095e+01   4.2620e+00   1.2415e-05   8.1734e-04   1.9492e-04   8.4372e+05   8.4372e+05
  8.8703e+01   8.9932e+01   4.4971e+00  -1.9168e-04   2.6665e-04   1.4810e-04   1.4615e+06   1.4615e+06
  1.1167e+02   1.1312e+02   4.7264e+00  -2.8829e-05   4.8038e-04   1.0996e-04   2.6512e+06   2.6512e+06
  1.4059e+02   1.4230e+02   4.9559e+00  -1.1242e-03   3.1498e-04   8.3298e-05   4.6203e+06   4.6203e+06
  1.7699e+02   1.7909e+02   5.1858e+00   3.0773e-05   5.2236e-04   6.4344e-05   7.7432e+06   7.7432e+06
  2.2281e+02   2.2465e+02   5.4124e+00   3.2879e-04   6.4744e-04   5.2462e-05   1.1648e+07   1.1648e+07
